cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7327602077,,6,SERVIZIO DI ACCOGLIENZA N. 3200 CITTADINI STRANIERI RICHIEDENTI ASILO SUDDIVISO IN LOTTI TERRITORIALI PROVINCIA DI CASERTA ANNO 2018 ,SERVIZIO ACCOGLIENZA N. 540 CITTADINI STRANIERI RICHIEDENTI ASILO LOTTO N. 4,4346784.0,25758720,CASERTA,061022,2017-12-22,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
733506926D,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,CONSORZIO INTERCASA GEA ONLUS 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1441786.5,20450070.35,VITERBO,056036,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
732598386A,7248494E76,1,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,1856025.0,1856025.0,LUCCA,046017,2017-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7319890451,,1,COOP. TECNOPROGET PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,COOP. TECNOPROGET PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,125965.0,125965.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
731717322E,,3,"SERVIZI DI SUPPORTO LEGALE, PSICO-SOCIALE E ALL'INSERIMENTO LAVORATIVO E ABITATIVO E DI COORDINAMENTO DELL'EQUIPE DEL PROGETTO SPRAR TRENTINO CATEGORIA ORDINARI, DA ASSEGNARE NEL CORSO DEL 2018 E FINO AL 31 DICEMBRE 2019.","SERVIZI DI SUPPORTO ALL'INSERIMENTO LAVORATIVO E ABITATIVO DEL PROGETTO SPRAR TRENTINO CATEGORIA ORDINARI, DA ASSEGNARE NEL CORSO DEL 2018 E FINO AL 31 DICEMBRE 2019.",210833.33,480333.33,TRENTO,022205,2017-12-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85312310-5,SERVIZI DI ORIENTAMENTO,,AGGIUDICATA,certa
7334276405,69342471A6,1,FAMILY . LOTTO 2 . AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FAMILY . LOTTO 2 . AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,8707.5,8707.5,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7313560CA0,7034112CD7,1,SPRAR - 2017 - CONVENZIONE AREA 9.2 SERVIZI ACCOGLIENZA ADULTI CON RTI ARCOLAIO,SPRAR - 2017 - CONVENZIONE AREA 9.2 SERVIZI ACCOGLIENZA ADULTI CON RTI ARCOLAIO,896275.0,896275.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7563410361,7301717F78,1,CENERELLA SNC - L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI - PERIODO 10 LUG 31 DIC 2018 - ACCOGLIENZA 16 POSTI,CENERELLA SNC - L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI - PERIODO 10 LUG 31 DIC 2018 - ACCOGLIENZA 16 POSTI,98000.0,98000.0,,,2017-12-12,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
733507575F,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,GESTIONE ORIZZONTI 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1264363.65,20450070.35,VITERBO,056012,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7320131B30,,1,ASSOCIAZIONE PAPA GIOVANNI XXIII PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,ASSOCIAZIONE PAPA GIOVANNI XXIII PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,6195.0,6195.0,,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7323045FE4,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI COOP. XENIA CPA PANGEA PERIODO APRILE - DICEMBRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,450942.86,450942.86,PALERMO,082054,2017-12-29,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
73231896BC,,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.",28875000,28875000,VARESE,012133,2017-12-18,PROCEDURA APERTA,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73342205CE,6934261D30,1,TERRA NOSTRA - LOTTO 6. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,TERRA NOSTRA - LOTTO 6. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,27944.0,27944.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7319303FE5,,1,"INDIVIDUAZIONE DI UNA SOGGETTO ATTUATORE PER LA CO-PROGETTAZIONE ESECUTIVA, L'ORGANIZZAZIONE, LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA, NONCHÉ L'INDIVIDUAZIONE DELLE STRUTTURE IDONEE ALL'OSPITALITÀ, PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI ( SPRAR ) PER N. 30 POSTI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 10 AGOSTO 2016 - TRIENNIO 2018/2020. COMUNE DI COTRONEI (KR)","INDIVIDUAZIONE DI UNA SOGGETTO ATTUATORE PER LA CO-PROGETTAZIONE ESECUTIVA, L'ORGANIZZAZIONE, LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA, NONCHÉ L'INDIVIDUAZIONE DELLE STRUTTURE IDONEE ALL'OSPITALITÀ, PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI ( SPRAR ) PER N. 30 POSTI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 10 AGOSTO 2016 - TRIENNIO 2018/2020. COMUNE DI COTRONEI (KR)",1248300.0,1248300.0,,101009,2017-12-20,PROCEDURA APERTA,00297910796,AMMINISTRAZIONE COMUNALE DI COTRONEI,UFFICIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
733770628C,704548889E,1,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. FASANO POTENZA,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. FASANO POTENZA,267804.0,267804.0,FOGGIA,071024,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7337680D14,704548889E,1,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. A.S.C.S.,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. A.S.C.S.,247970.25,247970.25,FOGGIA,071024,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7307844FA1,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,136319.0,136319.0,,029001,2017-12-11,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7327560DCA,,6,SERVIZIO DI ACCOGLIENZA N. 3200 CITTADINI STRANIERI RICHIEDENTI ASILO SUDDIVISO IN LOTTI TERRITORIALI PROVINCIA DI CASERTA ANNO 2018 ,SERVIZIO ACCOGLIENZA N. 530 CITTADINI STRANIERI RICHIEDENTI ASILO LOTTO N. 1,4266288.0,25758720,CASERTA,061022,2017-12-22,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7312492B49,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - AGORA' - LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - AGORA' - LOTTO 1,3961673.5,3961673.5,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
733718114E,69342682FA,1,"CIDIS ONLUS LOTTO 7-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","CIDIS ONLUS LOTTO 7-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",3454.5,3454.5,,,2017-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73400977A8,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,1005210.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
73370640C1,6934271573,1,"AGAPE SRL LOTTO 8 - AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI","AGAPE SRL LOTTO 8 - AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI",37570.5,37570.5,,,2017-12-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73261989D6,7248494E76,1,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,1455933.9,1455933.9,LUCCA,046017,2017-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7339551516,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,74897.55,74897.55,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
73223767D3,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,33969.0,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7302157A93,,1,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ASSISTENZA E ACCOGLIENZA TEMPORANEA AI CITTADINI STRANIERI,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ASSISTENZA E ACCOGLIENZA TEMPORANEA AI CITTADINI STRANIERI,226950.0,226950.0,,089017,2017-12-02,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
729988687D,,1,SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,23111143,23111143,ENNA,086009,2017-12-01,PROCEDURA APERTA,80001080862,PREFETTURA DI ENNA,PREFETTURA DI ENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7313461AEE,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - LIBERITUTTI LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - LIBERITUTTI LOTTO 2",497940.3,497940.3,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7313217196,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - IL CE.STO LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - IL CE.STO LOTTO 2",151110.0,151110.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
731339761F,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - LANZA DEL VASTO LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - LANZA DEL VASTO LOTTO 2",203816.0,203816.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7329120527,,1,PROSECUZIONE SERVIZI DI ACCOGLIENZA INTEGRATA ORDINARIA SPRAR - BIENNIO 2018/2019,PROSECUZIONE SERVIZI DI ACCOGLIENZA INTEGRATA ORDINARIA SPRAR - BIENNIO 2018/2019,499320.0,499320.0,SUD SARDEGNA,111035,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00376610929,COMUNE DI IGLESIAS,SETTORE SOCIO-ASSISTENZIALE E CULTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7782518106,,1,"SERVIZIO ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.A.R. - CATEGORIA ORDINARI TRIENNIO 2018/2020","SERVIZIO ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.A.R. - CATEGORIA ORDINARI 'TRIENNIO 2018/2020",1089000.0,1089000.0,,078043,2017-12-22,PROCEDURA APERTA,00375660784,COMUNE DI COLOSIMI,UFFICIO AMMINISTRATIVO,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,,certa
73124844B1,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - IL BISCIONE - LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - IL BISCIONE - LOTTO 1,1734918.0,1734918.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7312627AB1,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFET AQUILONE LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFET AQUILONE LOTTO 1,642217.5,642217.5,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7322420C21,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,17760.0,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
733373880B,,1,GESTIONE TENDOPOLI PER ACCOGLIENZA PROFUGHI,GESTIONE TENDOPOLI PER ACCOGLIENZA PROFUGHI,2268000.0,2268000.0,,001272,2017-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
868678950E,703407919F,1,"SAI- SIPROIMI- ORDINARI AREA 7 GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI, INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE","SAI- SIPROIMI- ORDINARI AREA 7 GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI, INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE",150000.0,150000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
7335071413,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,ASSOCIAZIONE HOMO DIOGENE 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,822071.25,20450070.35,VITERBO,056057,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73253985A9,,1,GESTIONE ACCOGLIENZA INTEGRATA SPRAR,GESTIONE ACCOGLIENZA INTEGRATA SPRAR,619810.0,619810.0,,078004,2017-12-29,PROCEDURA APERTA,CFAVCP-00007C5,"ASSOCIAZIONE CONSORTILE TRA I COMUNI DI LAGO, AIELLO CALABRO, SERRA D'AIELLO E GRIMALDI",COMUNE DI AIELLO CALABRO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
