cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9744743052,,1,ACCOGLIENZA DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE- ASSOCIAZIONE BETANIA ONLUS,ACCOGLIENZA DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE- ASSOCIAZIONE BETANIA ONLUS,139461.0,139461.0,ASCOLI PICENO,044007,2023-03-20,AFFIDAMENTO DIRETTO,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,279.0,,certa
9668175E64,,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,1369668.85,1369668.85,PIACENZA,033032,2023-03-01,PROCEDURA APERTA,00229080338,COMUNE DI PIACENZA,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,990.0,AGGIUDICATA,certa
97267922AF,,4,"SERVIZIO DI ACCOGLIENZA INTEGRATA VOLTO A FAVORIRE IL PERSEGUIMENTO DELL'AUTONOMIA INDIVIDUALE E A SUPPORTARE I PERCORSI DI INTEGRAZIONE E DI INCLUSIONE SOCIALE DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI, TRAMITE L'INDIVIDUAZIONE DI SOGGETTI OPERANTI IN QUALITÀ DI ENTI ATTUATORI, PER UN TOTALE COMPLESSIVO DI N. 224 POSTI, DI CUI 40 POSTI DA INSERIRE IMMEDIATAMENTE ALL'INTERNO DELLA RETE SAI (EX SIPROIMI), NONCHÉ DEL SERVIZIO DI MEDIAZIONE CULTURALE E INTERPRETARIATO.",SERVIZIO DI MEDIAZIONE CULTURALE E INTERPRETARIATO RIVOLTO A PERSONE DI MINORE ETÀ E NEOMAGGIORENNI,56100.0,23655808.8,ROMA,058091,2023-03-31,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85320000-8,SERVIZI SOCIALI,915.0,AGGIUDICATA,certa
97178428E7,8705603ADA,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI ATTO AGGIUNTIVO COOPERATIVA DHARMA,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI ATTO AGGIUNTIVO COOPERATIVA DHARMA,46472.58,46472.58,CREMONA,019036,2023-03-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,231.0,AGGIUDICATA,probabile
95939054DC,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) SOCIAL UBUNTU 2023,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) SOCIAL UBUNTU 2023,175000.0,175000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
978003977E,,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI - AFFIDAMENTO DIRETTO - IRSINA RS6,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI - AFFIDAMENTO DIRETTO - IRSINA RS6,139000.0,139000.0,MATERA,077013,2023-03-28,AFFIDAMENTO DIRETTO,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,162.0,,certa
969993713D,,1,REALIZZAZIONE DI UN CENTRO DI ACCOGLIENZA PER PROFUGHI DI GUERRA PRESSO LA EX SCUOLA MEDIA DEL COMUNE DI OLIVETO LUCANO (MT),REALIZZAZIONE DI UN CENTRO DI ACCOGLIENZA PER PROFUGHI DI GUERRA PRESSO LA EX SCUOLA MEDIA DEL COMUNE DI OLIVETO LUCANO (MT),15062.15,15062.15,MATERA,077019,2023-03-14,AFFIDAMENTO DIRETTO,83000490777,AMMINISTRAZIONE COMUNALE DI OLIVETO LUCANO,UFFICIO TECNICO,71221000-3,SERVIZI DI PROGETTAZIONE DI EDIFICI,60.0,AGGIUDICATA,certa
9696035D31,,1,ASSOCIAZIONE FREEDOMA AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI PER MESSI DUE,ASSOCIAZIONE FREEDOMA AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI PER MESSI DUE,29462.4,29462.4,CREMONA,019036,2023-03-06,AFFIDAMENTO DIRETTO,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,AGGIUDICATA,probabile
9721065C9A,,1,SERVIZIO DI ACCOGLIENZA RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE),SERVIZIO DI ACCOGLIENZA RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE),796800.0,796800.0,SALERNO,065127,2023-03-22,PROCEDURA APERTA,84000950653,COMUNE DI SANTA MARINA,"AREA VIGILANZA, SERVIZI SOCIALI E CONTENZIOSO LEGALE",85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1080.0,AGGIUDICATA,certa
9589389623,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) 2023- 'ISTITUTO SALESIANO E. MENICHINI ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) 2023- 'ISTITUTO SALESIANO E. MENICHINI ,44000.0,44000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
972690933C,,1,CO-PROGETTAZIONE SAI ANNO 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 9,CO-PROGETTAZIONE SAI ANNO 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 9,9521609.14,9521609.14,BOLOGNA,037006,2023-03-31,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,180.0,,certa
97187695E4,,1,ACCOGLIENZA MIGRANTI RPAMONTI -SBARCHI 2023,ACCOGLIENZA MIGRANTI RPAMONTI -SBARCHI 2023,120450.0,120450.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,73.0,AGGIUDICATA,probabile
9689601FAF,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA IN UCRAINA,474689.0,474689.0,RIMINI,099014,2023-03-03,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,305.0,AGGIUDICATA,certa
9707011EDF,,2,AFFIDAMENTO PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA PROSECUZIONE DEI PROGETTI SAI ,INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA PROSECUZIONE DEI PROGETTI SAI -ORDINARI,2988233.0,3792958.0,TERNI,055022,2023-03-27,PROCEDURA APERTA,00178930558,COMUNE DI NARNI,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,913.0,,certa
97093855F8,,1,ORGANIZZAZIONE E GESTIONE PROGRAMMA SERVIZIO DELL'ASILO E DI FUNZI0NAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE TRIENNIO 2023/2025,ORGANIZZAZIONE E GESTIONE PROGRAMMA SERVIZIO DELL'ASILO E DI FUNZI0NAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE TRIENNIO 2023/2025,1980748.35,1980748.35,PALERMO,082061,2023-03-16,PROCEDURA APERTA,84000270821,COMUNE DI ROCCAMENA,AREA 1 SERVIZI AMMINISTRATIVI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
9732379538,,1,"AFFIDAMENTO AD INCONTRA S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 30 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE","AFFIDAMENTO AD INCONTRA S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 30 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE",267802.2,267802.2,TRENTO,022228,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
9726690E7F,,1,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 3,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 3,648829.65,648829.65,BOLOGNA,037006,2023-03-31,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,180.0,,certa
9686182A3E,,1,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, CON CAPACITA' RICETTIVA SINO A 50 POSTI, IN PROVINCIA DI BERGAMO.","GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, CON CAPACITA' RICETTIVA SINO A 50 POSTI, IN PROVINCIA DI BERGAMO.",22617990,22617990,BERGAMO,016024,2023-03-22,PROCEDURA APERTA,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
9746334141,931961773D,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ADESIONE ACCORDO QUADRO - IL SICOMORO SOC. COOP. SOCIALE CENTRI COLLETTIVI FERRANDINA,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ADESIONE ACCORDO QUADRO - IL SICOMORO SOC. COOP. SOCIALE CENTRI COLLETTIVI FERRANDINA,1028829.33,1028829.33,MATERA,077008,2023-03-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
97417255C8,8754836F34,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2023-MARZO 2024 COMPASS UNITÀ ABITATIVE,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2023-MARZO 2024 COMPASS UNITÀ ABITATIVE,474081.95,474081.95,MASSA-CARRARA,045012,2023-03-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9726760845,,1,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 5,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 5,374674.91,374674.91,BOLOGNA,037006,2023-03-31,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,180.0,AGGIUDICATA,certa
958953811A,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) LA PROVVIDENZA 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) LA PROVVIDENZA 2023 ,88000.0,88000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9721785EC3,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI FINO A 50 POSTI PERIODO PRESUNTO 15 APRILE-30 NOVEMBRE 2023,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI FINO A 50 POSTI PERIODO PRESUNTO 15 APRILE-30 NOVEMBRE 2023,259050.0,259050.0,VITERBO,056059,2023-03-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,230.0,DESERTA,certa
9697215AF6,,1,"INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE -, CATEGORIA ORDINARI, PER IL TRIENNIO 2023/2025 IN PROSECUZIONE DEL PROGETTO PRECEDENTE DEL COMUNE DI SAN SEVERINO LUCANO (PZ). CODICE PROGETTO PROG - 352 -PR -3","INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE -, CATEGORIA ORDINARI, PER IL TRIENNIO 2023/2025 IN PROSECUZIONE DEL PROGETTO PRECEDENTE DEL COMUNE DI SAN SEVERINO LUCANO (PZ). CODICE PROGETTO PROG - 352 -PR -3",1311071.43,1311071.43,POTENZA,076078,2023-03-22,PROCEDURA APERTA,82001390762,COMUNE DI SAN SEVERINO LUCANO,SAN SEVERINO LUCANO,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,1095.0,AGGIUDICATA,certa
9696399994,,1,PROCEDURA NEGOZIATA PER L'AFFFIDAMENTO DELL'ACCOGLIENZA DI 100 RICHIEDENTI ASILO IN UNITA' ABITATIVE FINO A 50 POSTI,PROCEDURA NEGOZIATA ACCOGLIENZA DIFFUSA,1815554.0,1815554.0,VERONA,023091,2023-03-06,PROCEDURA COMPETITIVA CON NEGOZIAZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
