cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
85269494EA,,1,"PROGETTO SIPROIMI DEL COMUNE DI MENDICINO - ADULTI, TRIENNIO 2021-2023, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO - COD. PROG-193-PR-2","PROGETTO SIPROIMI DEL COMUNE DI MENDICINO - ADULTI, TRIENNIO 2021-2023, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO - COD. PROG-193-PR-2",918199.11,918199.11,,078079,2020-11-30,PROCEDURA APERTA,CFAVCP-000101D,CUC DEI COMUNI DI CAROLEI CASTROLIBERO CERISANO DOMANICO DIPIGNANO MARANO MARCHESATO MARANO PRINCIPATO MENDICINO PATERNO CALABRO,MENDICINO UFFICIO AMMINISTRATIVO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8483082CB6,,1,"GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI SOGGETTI TITOLARI DI PROTEZIONE INTERNAZIONALE","GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI SOGGETTI TITOLARI DI PROTEZIONE INTERNAZIONALE",415000.0,415000.0,TORINO,001156,2020-11-04,PROCEDURA RISTRETTA,01577930017,COMUNE DI MONCALIERI,UFFICIO ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8486306141,,1,INDIVIDUAZIONE ENTE ATTUATORE DEL PROGETTO SIPROIMI NU_1125 -2021/2023. ,INDIVIDUAZIONE ENTE ATTUATORE DEL PROGETTO SIPROIMI NU_1125 -2021/2023. ,958911.45,958911.45,,,2020-11-09,PROCEDURA APERTA,00053070918,COMUNE DI NUORO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84905320A9,,1,"SIPROIMI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE ","SIPROIMI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE",887274.0,887274.0,,,2020-11-11,PROCEDURA APERTA,80020130722,COMUNE DI VALENZANO,SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8504185378,,1,SERVIZIO DI ACCOGLIENZA NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE (EX SPRAR),SERVIZIO DI ACCOGLIENZA NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE (EX SPRAR),1957000.0,1957000.0,CAMPOBASSO,070059,2020-11-09,PROCEDURA APERTA,80002910703,COMUNE DI RIPALIMOSANI,UFFICIO TECNICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8508507219,,1,AFFIDAMENTO GESTIONE E ORGANIZZAZIONE DEI SERVIZI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE PER I MINORI STRANIERI (SIPROIMI) 2021/2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,3302520.0,3302520.0,NAPOLI,063067,2020-11-20,PROCEDURA APERTA,01435550635,COMUNE DI SAN GIORGIO A CREMANO,AMBITO SOCIALE N28,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8504027116,,1,"GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA RETE TERRITORIALE SIPROIMI 1050 PER IL TRIENNIO 2021/2023 (DECRETO MINISTERIALE 18/11/2019) DEL COMUNE DI CASTIGLION FIBOCCHI","GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA RETE TERRITORIALE SIPROIMI 1050 PER IL TRIENNIO 2021/2023 (DECRETO MINISTERIALE 18/11/2019) DEL COMUNE DI CASTIGLION FIBOCCHI",1088903.19,1088903.19,,051011,2020-11-10,PROCEDURA APERTA,00284440518,COMUNE DI CASTIGLION FIBOCCHI,"UFFICIO SERVIZI SOCIALI, SCUOLA E CULTURA",85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,0.0,,certa
8500008C7D,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA MIGRANTI COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA FINO A N. 50 POSTI,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA MIGRANTI COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA FINO A N. 50 POSTI,32699500,32699500,,061022,2020-11-16,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,730.0,,probabile
8500980E9B,,1,AFFIDAMENTO IN PROSECUZIONE DELL'ATTIVITÀ ASSISTENZIALE NEI CONFRONTI DEI MINORI STRANIERI NON ACCOMPAGNATI (SPRAR) - BIENNIO 2021 - 2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,807064.06,807064.06,TRAPANI,081024,2020-11-20,PROCEDURA APERTA,82007940818,COMUNE DI PETROSINO,UFFICIO TECNICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8475880571,,1,"ID 56-2020 PROCEDURA NEGOZIATA TELEMATICA AI SENSI DELL'ART. 1 COMMA 2 LETTERA B) DELLA LEGGE 120/2020, PER L'AFFIDAMENTO DEL SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SIPROIMI, PER N. 38 BENEFICIARI MASCHI ADULTI DEL COMUNE DI ALBISOLA SUPERIORE.","ID 56-2020 PROCEDURA NEGOZIATA TELEMATICA AI SENSI DELL'ART. 1 COMMA 2 LETTERA B) DELLA LEGGE 120/2020, PER L'AFFIDAMENTO DEL SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PROGETTO SIPROIMI, PER N. 38 BENEFICIARI MASCHI ADULTI DEL COMUNE DI ALBISOLA SUPERIORE.",705000.0,705000.0,SAVONA,009004,2020-11-04,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,CFAVCP-0000749,"ASSOCIAZIONE CONSORTILE (EX ART. 30 TUEL) TRA I COMUNI DI ALBISOLA SUPERIORE (ENTE CAPOFILA), ALBISSOLA MARINA E CELLE LIGURE",COMUNE DI ALBISOLA SUPERIORE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
84687433CE,,1,SERVIZI DI ACCOGLIENZA SIPROIMI ( SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ) PER IL PERIODO 01/01/2021 AL 30/06/2023 ORDINARI PROG-1071-PR-1,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,589000.0,589000.0,,078078,2020-11-12,PROCEDURA APERTA,80003570787,COMUNE DI MARZI CS,UFFICIO TECNICO COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
84812515BB,,1,"APPALTO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI, DI CUI AL 'FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER PROGETTI DI ACCOGLIENZA ORDINARIA SPRAR/SIPROIMI'. FINANZIAMENTO 2020-2022 ",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1658354.58,1658354.58,,078001,2020-11-18,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8495411AED,,1,PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L,"PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVI AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE E MSNA - SIPROIMI DEL COMUNE DI PIAGGINE (SA) PROG. 1115-PR-1 PERIODO 1^ GENNAIO 2021-30 GIUGNO 2023.",532240.0,532240.0,,,2020-11-06,PROCEDURA APERTA,84001070659,COMUNE DI PIAGGINE,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85800132B7,,1,APPALTO SERVIZI PROGETTO SIPROIMI ANNI 2021-2022,APPALTO SERVIZI PROGETTO SIPROIMI ANNI 2021-2022,744412.5,744412.5,LIVORNO,049017,2020-11-20,PROCEDURA APERTA,00118800499,COMUNE DI ROSIGNANO MARITTIMO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
84637657D3,,1,GESTIONE DEL PROGETTO 'SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ,GESTIONE DEL PROGETTO 'SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ,857788.46,857788.46,COSENZA,078036,2020-11-16,PROCEDURA APERTA,CFAVCP-000123D,"CUC TRA I COMUNI DI FRANCAVILLA MARITTIMA, CERCHIARA DI CALABRIA, PLATACI, SAN LORENZO BELLIZZI, NOCARA, ROCCA IMPERIALE, VILLAPIANA",COMUNE DI CERCHIARA DI CALABRIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85248554E4,,1,PROGETTO TERRITORIALE DI ACCOGLIENZA INTEGRATA IN SENO AL SIPROIMI SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE.,PROGETTO TERRITORIALE DI ACCOGLIENZA INTEGRATA IN SENO AL SIPROIMI SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE.,2145713.35,2145713.35,BRINDISI,074001,2020-11-27,PROCEDURA APERTA,80000250748,COMUNE DI BRINDISI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85076048E9,780265174B,1,AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,ARCA DEL MEDITERRANEO AFFIDAMENTO PER LA GESTIONE DEI SERVIZI DI ACCOGGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI,607820.8,607820.8,,,2020-11-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8515580EE8,,1,"INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI), CON CAPOFILA IL COMUNE DI ROSIGNANO M.MO - PROSECUZIONE ATTIVITÀ PER GLI ANNI 20212022","INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI), CON CAPOFILA IL COMUNE DI ROSIGNANO M.MO - PROSECUZIONE ATTIVITÀ PER GLI ANNI 20212022",954375.0,954375.0,,,2020-11-20,PROCEDURA APERTA,CFAVCP-00010BF,CENTRALE UNICA DI COMMITTENZA VAL DI CECINA E VAL DI FINE,COMUNE DI ROSIGNANO MARITTIMO ASSOCIATO C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,720.0,AGGIUDICATA,certa
8788008D9B,,1,CONVENZIONE QUADRO TRA REGIONE LAZIO - DIREZIONE SALUTE E INTEGRAZIONE SOCIOSANITARIA E PREFETTURA DI ROMA E CONGRESS HOTELS INVESTMENTS S.R.L. PER L'ACCOGLIENZA DEI CASI CONFERMATI COVID-19 POSITIVI TRA I MIGRANTI GIA' PRESENTI NEI CENTRI DI ACCOGLIENZA STRAORDINARIA DA PORRE IN ISOLAMENTO DOMICILIARE FIDUCIARIO NELL'AMBITO DELL'EMERGENZA COVID19 PERIODO 23/11/2020-31/1/2021,CONVENZIONE QUADRO TRA REGIONE LAZIO - DIREZIONE SALUTE E INTEGRAZIONE SOCIOSANITARIA E PREFETTURA DI ROMA E CONGRESS HOTELS INVESTMENTS S.R.L. PER L'ACCOGLIENZA DEI CASI CONFERMATI COVID-19 POSITIVI TRA I MIGRANTI GIA' PRESENTI NEI CENTRI DI ACCOGLIENZA STRAORDINARIA DA PORRE IN ISOLAMENTO DOMICILIARE FIDUCIARIO NELL'AMBITO DELL'EMERGENZA COVID19 PERIODO 23/11/2020-31/1/2021,94536.0,94536.0,,058091,2020-11-20,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,70.0,,certa
