cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7005396BA6,,1,SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) - COMUNE DI SETTIMO TORINESE. PERIODO 01/05/2017 -31/12/2019,SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) - COMUNE DI SETTIMO TORINESE. PERIODO 01/05/2017 -31/12/2019,3456490.67,3456490.67,TORINO,001265,2017-03-17,PROCEDURA APERTA,01054240013,COMUNE DI SETTIMO TORINESE,DIREZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7024105ACE,688707848E,1,ACC.MIGRANTI MARZO DICEMBRE 2017 ,ACC.MIGRANTI MARZO DICEMBRE 2017 ,592155.9,592155.9,MASSA-CARRARA,045010,2017-03-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7009313C0F,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,226627.2,226627.2,TREVISO,026086,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7003780617,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASS. BETANIA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASS. BETANIA,795528.0,795528.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7011440752,,1,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEGLI INTERVENTI PREVISTI DAL PROGETTO SPRAR (SERVIZIO PER RICHIEDENTI ASILO E RIFUGIATI) PER IL TRIENNIO 2017/2019,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEGLI INTERVENTI PREVISTI DAL PROGETTO SPRAR (SERVIZIO PER RICHIEDENTI ASILO E RIFUGIATI) PER IL TRIENNIO 2017/2019,1936194.15,1936194.15,,072024,2017-03-22,PROCEDURA APERTA,00836680728,AMMINISTRAZIONE COMUNALE DI GRUMO APPULA,UFFICIO APPALTI CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7014534094,,1,SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE ZACCARELLI,SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE ZACCARELLI,184864.68,184864.68,,037006,2017-03-14,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7004003E1B,,1,SISTEMA DI ACCOGLIENZA DI BENEFICIARI DI PROGETTI PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) - ANNO 2017,SISTEMA DI ACCOGLIENZA DI BENEFICIARI DI PROGETTI PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) - ANNO 2017,283915.19,283915.19,,004078,2017-03-09,PROCEDURA APERTA,00480530047,COMUNE DI CUNEO,SETTORE SOCIOEDUCATIVO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7008494834,,1,"SUA P/C COMUNE DI PORTO SANT'ELPIDIO: GESTIONE PROGETTO SPRAR NUOVI INIZI - ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI - 34SERV01/17","SUA P/C COMUNE DI PORTO SANT'ELPIDIO: GESTIONE PROGETTO SPRAR NUOVI INIZI - ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI - 34SERV01/17",1333111.08,1333111.08,FERMO,109034,2017-03-17,PROCEDURA APERTA,90038780442,PROVINCIA DI FERMO,STAZIONE UNICA APPALTANTE-SUA-DELLA PROVINCIA DI FERMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6932517DFE,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL TRIENNIO 2017-2019","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL TRIENNIO 2017-2019",2272674.0,2272674.0,,,2017-03-14,PROCEDURA APERTA,00067060947,COMUNE DI AGNONE,SETTORE AFFARI GENERALI,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,,,certa
701777317C,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ARCISOLIDARIETA BOLOGNA,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ARCISOLIDARIETA BOLOGNA,99286.82,99286.82,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,,certa
7025377480,,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZINALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZINALE,8930611.8,8930611.8,TORINO,001125,2017-03-23,PROCEDURA APERTA,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6995621911,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - HOTEL DEL BALDO - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - HOTEL DEL BALDO - SPAZIO APERTO,315000.0,315000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7003865C3A,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VIRTUS VECOMP,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VIRTUS VECOMP,1511195.0,1511195.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70344503C7,,1,SERVIZIO IN COMUNITÀ IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - APRILE - GIUGNO 2017 COPP. SOC. PROMOZIONE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,45642.13,45642.13,CAGLIARI,092003,2017-03-31,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7579013F5E,,1,PROGETTAZIONE TRIENNALE 2017/2019 IN MERITO AD ACCOGLIENZA DEI RICHIEDENTI ASILO RIFUGIATI ED ALTRI BENEFICIARI DI PROTEZIONE UMANITARIA TRAMITE LA CREAZIONE DI UNO SPRAR - ANNO 2018,PROGETTAZIONE TRIENNALE 2017/2019 IN MERITO AD ACCOGLIENZA DEI RICHIEDENTI ASILO RIFUGIATI ED ALTRI BENEFICIARI DI PROTEZIONE UMANITARIA TRAMITE LA CREAZIONE DI UNO SPRAR - ANNO 2018,230376.55,230376.55,,010059,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00787810100,COMUNE DI SESTRI LEVANTE,POLITICHE E SERVIZI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6993256968,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA E INTEGRAZIONE DI MSNA RICHIEDENTI ASILO E NON DI ETÀ COMPRESA FRA 16 E 18 ANNI NELL'AMBITO DELLA RETE SPRAR PER 75 POSTI,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA E INTEGRAZIONE DI MSNA RICHIEDENTI ASILO E NON DI ETÀ COMPRESA FRA 16 E 18 ANNI NELL'AMBITO DELLA RETE SPRAR PER 75 POSTI,9145845.0,9145845.0,,,2017-03-10,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7029245C77,,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE -31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE -31 AGOSTO 2017,155250.63,155250.63,LA SPEZIA,011015,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7007074463,,1,ACCOGLIENZA MIGRANTI CAS BURGIO CORSELLO GENNAIO MARZO 2017,ACCOGLIENZA MIGRANTI CAS BURGIO CORSELLO GENNAIO MARZO 2017,84000.0,84000.0,,,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
70118319FB,,1,MANIFESTAZIONE DI INTERESSE A SVOLGERE IL SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PERIODO 1/4-30/6/2017,MANIFESTAZIONE DI INTERESSE A SVOLGERE IL SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PERIODO 1/4-30/6/2017,7962500.0,7962500.0,,,2017-03-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
698872919E,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI SPRAR - D.M. 10 AGOSTO 2016 - TRIENNIO 2017/2019,INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI SPRAR - D.M. 10 AGOSTO 2016 - TRIENNIO 2017/2019,1295615.34,1295615.34,AVELLINO,064011,2017-03-06,PROCEDURA APERTA,82001850641,COMUNE DI BISACCIA,SETTORE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7007107F9B,,1,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO GENNAIO MARZO 2017,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO GENNAIO MARZO 2017,110000.0,110000.0,,,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7205354E35,,3,ACCOGLIENZA RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PROGETTO HOME 440,ACCOGLIENZA RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PROGETTO HOME 440 LA TENDA,164283.44,336938.68,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
702914491F,,1,SSERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,SSERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,68620.5,68620.5,LA SPEZIA,011026,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7017558010,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ARCOLAIO PALLAVICINI,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE ARCOLAIO PALLAVICINI,117384.0,117384.0,,,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
701583957E,,1,INDIVIDUAZIONE SOGGETTO GESTORE FONDO SPRAR,INDIVIDUAZIONE SOGGETTO GESTORE FONDO SPRAR,2087403.28,2087403.28,,080039,2017-03-27,PROCEDURA APERTA,81000930800,COMUNE DI GIOIOSA IONICA,UFFICIO AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7020257358,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE SOGGETTO GESTORE PROGETTO SPRAR - CATEGORIA ORIDINARI (SERVIZI ACCOGLIENZA/INTEGRAZIONE RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE) PERIODO 01/07/2017 - 31/12/2019,PROCEDURA APERTA PER L'INDIVIDUAZIONE SOGGETTO GESTORE PROGETTO SPRAR - CATEGORIA ORIDINARI (SERVIZI ACCOGLIENZA/INTEGRAZIONE RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE) PERIODO 01/07/2017 - 31/12/2019,639801.21,639801.21,,099013,2017-03-29,PROCEDURA APERTA,CFAVCP-0000D9C,CUC RICCIONE,UFFICIO TECNICO COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,DESERTA,certa
720584750E,,1,PROGETTO S.P.R.A.R. (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) TRIENNIO 2017/2019B-,PROGETTO S.P.R.A.R. (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) TRIENNIO 2017/2019B-,748980.0,748980.0,,065028,2017-03-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,84001610652,COMUNE DI CASALVELINO,SERVIZIO TECNICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
70178755A7,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE LAI MOMO BOLOGNA,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE LAI MOMO BOLOGNA,700801.92,700801.92,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7034131C85,,1,"SERVIZI COLLEGATI ALL'ACCOGLIENZA PER L'AREA MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","SERVIZI COLLEGATI ALL'ACCOGLIENZA PER L'AREA MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019",14371375,14371375,BOLOGNA,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
81949720D5,,1,SERVIZIO RESIDENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI GESTITO DA LA VELA SOC.COOP. SOCIALE - ANNO 2020- (C.F. ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,55000.0,55000.0,BRESCIA,017029,2017-03-09,AFFIDAMENTO DIRETTO,00761890177,COMUNE DI BRESCIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
71534372F5,,1,MSNA LA PROVVIDENZA,MSNA LA PROVVIDENZA,136652.75,136652.75,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7003023565,,1,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,749700.0,749700.0,,073027,2017-03-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70125077D6,,1,PROCEDURA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SPRAR ,PROCEDURA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SPRAR,492750.0,492750.0,,065149,2017-03-17,PROCEDURA APERTA,84000170658,COMUNE DI TORRE ORSAIA,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7010265DAC,,1,SERVIZI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,162.0,162.0,,030023,2017-03-10,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6995362357,,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI MINORI NON ACCOMPAGNATI RICHIEDENTI PROTEZIONE INTERNAZIONALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,3252816.0,3252816.0,,073027,2017-03-01,PROCEDURA APERTA,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6995741C17,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ZAMBER (HOTEL RIZZI) -SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ZAMBER (HOTEL RIZZI) -SPAZIO APERTO,623700.0,623700.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
703445256D,,1,SERVIZIO IN COMUNITÀ IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI - APRILE - GIUGNO 2017 COOP IL SICOMORO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,90133.33,90133.33,CAGLIARI,092051,2017-03-31,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7053278522,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE APRILE-MAGGIO 2017,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE APRILE-MAGGIO 2017,72040.39,72040.39,LECCO,097007,2017-03-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7017808E5A,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE RTI LARCOLAIO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE RTI LARCOLAIO,263608.8,263608.8,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6888412169,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI COOP.VASO DI PANDORA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,48510.0,48510.0,,084021,2017-03-13,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DISTRETTO SOCIO SANITARIO D5,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
69553708E4,,2,"APPALTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEI PROGETTI TERRITORIALI ADERENTI AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PERIODO 2017-2019","APPALTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEI PROGETTI TERRITORIALI ADERENTI AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PERIODO 2017-2019. LOTTO 1- CATEGORIA ORDINARI",1406358.76,1839561.93,,,2017-03-03,PROCEDURA APERTA,80003870062,PROVINCIA DI ALESSANDRIA,DIREZIONE PATRIMONIO ISTRUZIONE VIABILITA' 2,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
7158900F27,,1,SERV. ACCOGLIENZA CITTADINI STRANIERI,SERV. ACCOGLIENZA CITTADINI STRANIERI,489472.5,489472.5,GENOVA,010025,2017-03-28,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7029167C19,,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE -31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE -31 AGOSTO 2017,69595.11,69595.11,LA SPEZIA,011018,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7033996D1D,,1,"MEDIAZIONE LINGUISTICO-CULTURALE NEI CONFRONTI DI MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","MEDIAZIONE LINGUISTICO-CULTURALE NEI CONFRONTI DI MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ",338150.0,338150.0,,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
