cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B9700A0669,,1,"GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELLART. 71 DEL D.LGS. 36/2023 E S.M.I., PER L'APPALTO DEL SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI. ","GARA EUROPEA A PROCEDURA APERTA, AI SENSI DELLART. 71 DEL D.LGS. 36/2023 E S.M.I., PER L'APPALTO DEL SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI. ",1834214.28,1834214.28,SALERNO,065116,2025-12-08,PROCEDURA APERTA,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
B9602EDA72,,1,ACQUISTO MATERIALE INFORMATICO COMMISSIONE TERRITORIALE RICHIEDENTI ASILO CAP. 2255 ANNO 2025,FORNITURE DI MATERIALE INFORMATICO,7200.0,7200.0,AGRIGENTO,084001,2025-12-09,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,32324100-1,TELEVISORI A COLORI,,,certa
B98A3D358D,,1,SPORTELLO STRANIERI E MEDIAZIONE CULTURALE,SPORTELLOSTRANIERIPDZ,16457.24,16457.24,PAVIA,018037,2025-12-12,AFFIDAMENTO DIRETTO,00451040182,COMUNE DI CASTEGGIO,SERVIZIO ISTRUZIONE,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,AGGIUDICATA,probabile
B9B0243840,,1,PROSECUZIONE OSPITALITÀ MSNA OMISSIS NELLA COMUNITÀ GILARDI PERIODO DAL 1 GENNAIO AL 4 MAGGIO 2026,PROSECUZIONE OSPITALITÀ MSNA OMISSIS NELLA COMUNITÀ GILARDI PERIODO DAL 1 GENNAIO AL 4 MAGGIO 2026,14880.0,14880.0,SAVONA,009065,2025-12-19,AFFIDAMENTO DIRETTO,00318100096,COMUNE DI VARAZZE,PUBBLICA ISTRUZIONE E SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B99BDA457D,B376F593B6,1,"ACCORDO QUADRO PER L'AFFIDAMENTO DELLE ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTIO, NELL'AMBITO DELLA RETE SAI - R.T.I. L.E.S.S./DAFNE","ACCORDO QUADRO PER L'AFFIDAMENTO DELLE ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTIO, NELL'AMBITO DELLA RETE SAI - R.T.I. L.E.S.S./DAFNE",1062768.42,1062768.42,NAPOLI,063049,2025-12-15,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE DI INTEGRAZIONE E NUOVE CITTADINANZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B95E32C630,,1,SERVIZIO ASSISTENZA SOCIALE,"GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI (SAI), CAT. ORDINARI PROG&#8211;2289&#8211;PR-1",1577073.76,1577073.76,NAPOLI,063025,2025-12-03,PROCEDURA APERTA,04525451219,AGENZIA LOCALE DI SVILUPPO AREA NOLA S.C.P.A.,CENTRALE UNICA DI COMMITTENZA DELL'AREA NOLANA - UFFICIO CENTRALE,85320000-8,SERVIZI SOCIALI,2.0,,certa
B99EC703B3,,1,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO STRUTTURE ABITATIVE NELLA PROVINCIA DI PISA PER 6 MESI -,SERVIZIO GESTIONE CENTRI DI ACCOGLIENZA PER MIGRANTI IN STRUTTURE ABITATIVE PROV PISA,706806.0,706806.0,PISA,050026,2025-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
B951EADED4,,1,SERVIZIO ACCOGLIENZA E ASSISTENZA MIGRANTI IN UNITA' ABITATIVE,SERVIZIO ACCOGLIENZA E ASSISTENZA MIGRANTI IN UNITA' ABITATIVE,4872166.0,4872166.0,SONDRIO,014061,2025-12-02,PROCEDURA APERTA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,,probabile
B9A6E457BC,,1,"ACCOGLIMENTO MSNA PERIODO DICEMBRE 2025 - CASI N. 11, 19, 26, 31 E 35","ACCOGLIMENTO MSNA PERIODO DICEMBRE 2025 - CASI N. 11, 19, 26, 31 E 35",12875.0,12875.0,TRIESTE,032006,2025-12-18,AFFIDAMENTO DIRETTO,00111990321,COMUNE DI MUGGIA,SERVIZIO SOCIALE DEI COMUNI AMBITO 1.3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9D7AD0797,,1,PROGETTO SAI CAT. ORDINARI CODICE PROG 790/PR3: INIZIATIVA CULTURE CONTRO LA PAURA,INIZIATIVE INTEGRAZIONE PROGETTO SAI CAT. ORD,7000.0,7000.0,TERNI,055022,2025-12-31,AFFIDAMENTO DIRETTO,00178930558,COMUNE DI NARNI,SERVIZI DEMOGRAFICI,92312240-5,SERVIZI PRESTATI DA ARTISTI DELLO SPETTACOLO,,AGGIUDICATA,certa
B9905508B7,9352936EF0,1,"AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 - NELLAMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP: B31H22000190001, IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 25.257,54 IVA INCLUSA - INTEGRAZIONE ORE ACCERTAMENTO E IMPEGNO FONDI PROGETTO SAI CATEGORIA ORDINARI QUOTA RESIDUA, PARI A EURO 114.600,33, DEL FINANZIAMENTO RELATIVO AL DM 25940 DEL 17/06/2025","AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 - NELLAMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP: B31H22000190001, IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 25.257,54 IVA INCLUSA - INTEGRAZIONE ORE ACCERTAMENTO E IMPEGNO FONDI PROGETTO SAI CATEGORIA ORDINARI QUOTA RESIDUA, PARI A EURO 114.600,33, DEL FINANZIAMENTO RELATIVO AL DM 25940 DEL 17/06/2025",24054.8,24054.8,GENOVA,010025,2025-12-12,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,DIREZIONE POLITICHE SOCIALI COMUNE DI GENOVA,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B9A0BFFEB0,,1,"L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVI AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE E MSNA SAI DEL COMUNE DI OGLIASTRO CILENTO (SA) PROG. 1645 MSNA- PR-2 - PERIODO 1° GENNAIO 2026 - 31 MARZO 2026, CUP_C61H25000940001","ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVI AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE E MSNA SAI DEL COMUNE DI OGLIASTRO CILENTO (SA) PROG. 1645 MSNA- PR-2 - PERIODO 1° GENNAIO 2026 - 31 MARZO 2026, CUP_C61H25000940001",125560.0,125560.0,SALERNO,065081,2025-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,81000650655,COMUNE DI OGLIASTRO CILENTO,UFFICIO TECNICO OGLIASTRO CILENTO,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B9473175F5,,1,OSPITALITÀ DEL MSNA 5541 C/O LA COMUNITÀ L'ANCORA DELLA COOP. SOC. LA MANO DAL 13/11 AL 31/12/2025,OSPITALITÀ DEL MSNA 5541 C/O LA COMUNITÀ L'ANCORA DELLA COOP. SOC. LA MANO DAL 13/11 AL 31/12/2025,5047.62,5047.62,NAPOLI,063073,2025-12-01,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9762D7313,,3,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO ACCOGLIENZA RICHIEDENTI ASILO C.A.R.A. DI BARI PALESE CON CAPIENZA SINO A 744 POSTI,"SERVIZI DI GESTIONE AMMINISTRATIVA, DI ASSISTENZA GENERICA E SANITARIA ALLA PERSONA E FORNI-TURA DI BENI",20405934.36,47489304.6,BARI,072006,2025-12-08,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,,certa
B96BB93AE2,,1,AFFIDAMENTO ATTUAZIONE 24 E 25 PROGRAMMA ANNUALE DEGLI INTERVENTI IN MATERIA DI INTEGRAZIONE DEI CITTADINI STRANIERI REGOLARMENTE SOGGIORNANTI,AFFIDAMENTO 24 E 25 PIANO IMMIGRAZIONE,64623.43,64623.43,TERNI,055032,2025-12-05,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B96CFF6DBC,,1,"AFFIDAMENTO DEL SERVIZIO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI (EX SIPROIMI, EX S.P.R.A.R.) CATEGORIA DM/DS, AI SENSI DEL D.M. 18 NOVEMBRE 2019. CUP: C89G20000810001 - CUI: S80008510754202500031","AFFIDAMENTO DEL SERVIZIO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI (EX SIPROIMI, EX S.P.R.A.R.) CATEGORIA DM/DS, AI SENSI DEL D.M. 18 NOVEMBRE 2019. CUP: C89G20000810001 - CUI: S80008510754202500031",309345.8,309345.8,LECCE,075035,2025-12-05,PROCEDURA APERTA,80008510754,COMUNE DI LECCE,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B9A6C9A75D,,1,AFFIDAMENTO ACCOGLIENZA VIA VESTRI BOLOGNA GENNAIO-DICEMBRE 2026,SERVIZIO ACCOGLIENZA MIGRANTI VIA VESTRI GENN-DIC26,137627.0,137627.0,BOLOGNA,037006,2025-12-18,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B99DFC6052,,1,"AFFIDAMENTO DIRETTO SAI CAT MSNA CUP C95I25000330001 PER IL PERIODO 01 01 2026- 31. 10. 2026 RTI 01433850409 DEL 51% MANDATARIA, E 49% 03694380407 MANDANTE","AFFIDAMENTO DIRETTO SAI CAT MSNA CUP C95I25000330001 PER IL PERIODO 01 01 2026- 31. 10. 2026 RTI 01433850409 DEL 51% MANDATARIA, E 49% 03694380407 MANDANTE",728098.24,728098.24,RIMINI,099014,2025-12-17,ALTRA PROCEDURA A FASE UNICA,00304260409,COMUNE DI RIMINI,SETTORE PROTEZIONE SOCIALE,85311000,,,AGGIUDICATA,certa
B99E36909B,,1,"OVER QUOTA PER SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PER LE STRUTTURE IN SINGOLE UNITA' ABITATIVE SITE IN PISTOIA, SAMBUCA P.SE, PESCIA, LAMPORECCHIO - SETTEMBRE 2023 DICEMBRE 2024.","OVER QUOTA PER SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PER LE STRUTTURE IN SINGOLE UNITA' ABITATIVE SITE IN PISTOIA, SAMBUCA P.SE, PESCIA, LAMPORECCHIO - SETTEMBRE 2023 DICEMBRE 2024.",117445.03,117445.03,PISTOIA,047014,2025-12-17,AFFIDAMENTO DIRETTO,80009790470,PREFETTURA DI PISTOIA,PREFETTURA DI PISTOIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B21079DC99,,1,GESTIONE DI SERVIZIO DI PRONTA ACCOGLIENZA E SUPPORTO EMERGENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELL'APPARTAMENTO GEO,GESTIONE DI SERVIZIO DI PRONTA ACCOGLIENZA E SUPPORTO EMERGENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELL'APPARTAMENTO GEO,139920.0,139920.0,REGGIO NELL'EMILIA,035033,2025-12-02,AFFIDAMENTO DIRETTO,91018750355,FARMACIE COMUNALI RIUNITE,AZIENDA SPECIALE FARMACIE COMUNALI RIUNITE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9762D83E6,,3,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO ACCOGLIENZA RICHIEDENTI ASILO C.A.R.A. DI BARI PALESE CON CAPIENZA SINO A 744 POSTI,"SERVIZI DI GESTIONE AMMINISTRATIVA, DI ASSISTENZA GENERICA E SANITARIA ALLA PERSONA E FORNI-TURA DI BENI",4438491.83,47489304.6,BARI,072006,2025-12-08,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,,certa
B965A5D251,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI PALERMO ANNO 2026,SERVIZIO DI INTERPRETARIATO E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE DI PALERMO ANNO 2026,132000.0,132000.0,PALERMO,082053,2025-12-04,ALTRA PROCEDURA A FASE UNICA,80015880828,PREFETTURA DI PALERMO,PREFETTURA DI PALERMO UFFICIO TERRITORIALE DEL GOVERNO,79530000-8,SERVIZI DI TRADUZIONE,,,certa
B965A5D251,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI PALERMO ANNO 2026,SERVIZIO DI INTERPRETARIATO E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE DI PALERMO ANNO 2026,132000.0,132000.0,PALERMO,082053,2025-12-04,ALTRA PROCEDURA A FASE UNICA,80015880828,PREFETTURA DI PALERMO,PREFETTURA DI PALERMO UFFICIO TERRITORIALE DEL GOVERNO,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
B98283B765,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO SETTEMBRE 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO SETTEMBRE 2024,19704.69,19704.69,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
