cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
651187593D,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICIHEDENTI ASILO DALLA DATA DELL'1/3/2016 ALLA DATA PRESUNTA DEL 31/12/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C02-C05,2940000.0,23520000,,061022,2015-12-16,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
688036834A,,1,"AFFIDAMENTO E LA GESTIONE DEI SERVIZI DI ACCOGLIENZA A SOGGETTI DEL TERZO SETTORE PER LA TUTELA E L'INTEGRAZIONE SOCIO-EDUCATIVA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI, ANCHE RICHIEDENTI ASILO E RIFUGIATI NEL QUADRO DELL'AUMENTO DELLA DISPONIBILITÀ DI POSTI DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - MSNA -.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,563142.0,563142.0,,081006,2015-12-02,PROCEDURA APERTA,81001210814,COMUNE DI CASTELVETRANO,II SETTORE SERVIZI AL CITTADINO,85320000-8,SERVIZI SOCIALI,,,certa
6769012D66,,1,SERVIZIO ACCOGLIENZA MSNA ANNO 2015 E PRIMO TRIMESTRE 2016,SERVIZIO ACCOGLIENZA MSNA ANNO 2015 E PRIMO TRIMESTRE 2016,392837.1,392837.1,,102009,2015-12-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00298600792,COMUNE DI DRAPIA,SERVIZIO AMMINISTRATIVO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
651198325F,,2,"SERVIZI DI ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SPRAR MSNA VERONA SOLIDALE UNDER","SERVIZI DI ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SPRAR MSNA VERONA SOLIDALE UNDER BIENNIO 2015-2016",188192.45,205804.8,VERONA,023091,2015-12-10,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,00215150236,COMUNE DI VERONA,A03 SERVIZI SOCIALI E INTEGRAZIONE SOCIOSANITARIA - PROMOZIONE LAVORO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6536628411,,1,AFFIDAMENTO DEL SERVIZIO DENOMINATO CENTRO MIGRANTI ,AFFIDAMENTO DEL SERVIZIO DENOMINATO CENTRO MIGRANTI ,122700.0,122700.0,,,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,00480530047,COMUNE DI CUNEO,SETTORE SOCIOEDUCATIVO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,probabile
6541943624,,1,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI - PERIODO 1/1/2016 - 30/4/2016 -ACCORDO QUADRO,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI - PERIODO 1/1/2016 - 30/4/2016 -ACCORDO QUADRO,447796.8,447796.8,,,2015-12-14,PROCEDURA APERTA,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6537064BDB,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - INSIEME HOTEL AL BRAGOSSO - CHIOGGIA - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - INSIEME HOTEL AL BRAGOSSO - CHIOGGIA - PROROGA DAL 01/01 AL 14/03/2016,133866.0,133866.0,VENEZIA,027008,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6515485C4D,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 23 GEN/ 15 OTT. 2015 CENTRO MORANDI,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 23 GEN/ 15 OTT. 2015 CENTRO MORANDI,89519.23,89519.23,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6540367197,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA,SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA,69000.0,69000.0,TREVISO,026010,2015-12-31,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6515377330,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 11 APRI/ 31 DIC. 2015 CENTRO VALDINIEVOLE,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 11 APRI/ 31 DIC. 2015 CENTRO VALDINIEVOLE,35673.07,35673.07,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
652441231B,,5,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,1281000.0,16653000,,,2015-12-23,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,AGGIUDICATA,certa
65354041FE,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI ,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI ,175536.0,175536.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
65396165D7,,6,SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) DI MINORI STRANIERI NON ACCOMPAGNATI' PUBBLICATO SULLA G.U. N. 118 DEL 23/5/2015,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,128628.0,786609.69,ROMA,058091,2015-12-29,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
653694165C,,1,"POSTI AGGIUNTIVI SPRAR RIFINANZIATI PER L'ANNO 2015, GIA' ATTIVATI NELL'ANNO 2014","POSTI AGGIUNTIVI SPRAR RIFINANZIATI PER L'ANNO 2015, GIA' ATTIVATI NELL'ANNO 2014",45080.0,45080.0,,071028,2015-12-31,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),82000950715,COMUNE DI LUCERA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
65354274F8,,5,PROCEDIMENTO SELETTIVO AI SENSI DEGLI ARTT. 27 E 57 DEL D.LGS 163/2006 E S.M.I. PER LA REALIZZAZIONE DEI SERVIZI DI ACCOGLIENZA A PROFUGHI IN TRANSITO SUL TERRITORIO CITTADINO IN STRUTTURE MESSE A DISPOSIZIONE DAGLI ENTI INVITATI ,SERVIZI DI ACCOGLIENZA PROFUGHI FINO A 50 POSTI UOMINI,145600.0,1164800.0,MILANO,015146,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6539996F6A,6419772372,1,CONVENZIONE DICEMBRE 2015-ACCOGLIENZA CITTADINI STRANIERI ,CONVENZIONE DICEMBRE 2015-ACCOGLIENZA CITTADINI STRANIERI ,28210.0,28210.0,,036023,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6535499064,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 1/1/2016-31/3/2016,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 1/1/2016-31/3/2016,162662.5,162662.5,,,2015-12-21,AFFIDAMENTO DIRETTO,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6648708F65,,1,SERVIZIO PRIMA ACCOGLIENZA MIGRANTI C.R.I ANNO 2016,SERVIZIO PRIMA ACCOGLIENZA MIGRANTI C.R.I ANNO 2016,2216130.0,2216130.0,,,2015-12-31,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
65399601B9,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI IN SETTIMO TORINESE,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI IN SETTIMO TORINESE,126000.0,126000.0,TORINO,001272,2015-12-29,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
70020778BA,,1,"SELEZIONE DI ENTI ATTUATORI PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIURE NEL SISTEMA DI PROTEZIONE PR RICHIEDENTI ASILO E RIFUGIATI (SPAR) PER IL TRIENNIO 2017-2019","SELEZIONE DI ENTI ATTUATORI PER LA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIURE NEL SISTEMA DI PROTEZIONE PR RICHIEDENTI ASILO E RIFUGIATI (SPAR) PER IL TRIENNIO 2017-2019",1013114.76,1013114.76,,,2015-12-17,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),84000270821,COMUNE DI ROCCAMENA,AREA 1 SERVIZI AMMINISTRATIVI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6530394B99,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI 1 APRILE - 31 DICEMBRE 2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI 1 APRILE - 31 DICEMBRE 2016,14437500,14437500,PAVIA,018110,2015-12-16,PROCEDURA APERTA,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6511898C37,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICIHEDENTI ASILO DALLA DATA DELL'1/3/2016 ALLA DATA PRESUNTA DEL 31/12/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C07,2940000.0,23520000,,061022,2015-12-16,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
65372315AD,,1,PROROGA SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,PROROGA SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,73800.0,73800.0,TREVISO,026086,2015-12-29,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
65049316DF,,1,"INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE / ATTUATORE PER PARTECIPARE ALLA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL BIENNIO 2016-17 COME SPECIFICATO IN DETTAGLIO NELL'AVVISO INTEGRALE E NEL DISCIPLINARE DI GARA E NEGLI ALLEGATI AL DM 7 AGOSTO 2015","INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE / ATTUATORE PER PARTECIPARE ALLA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL BIENNIO 2016-17 COME SPECIFICATO IN DETTAGLIO NELL'AVVISO INTEGRALE E NEL DISCIPLINARE DI GARA E NEGLI ALLEGATI AL DM 7 AGOSTO 2015",1289473.68,1289473.68,PESARO E URBINO,041044,2015-12-04,PROCEDURA APERTA,00272430414,COMUNE DI PESARO,SERVIZIO POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6679610C89,,1,SERVIZIO ACCOGLIENZA MIGRANTI ANNO 2016 SDS PISA,SERVIZIO ACCOGLIENZA MIGRANTI ANNO 2016 SDS PISA,1667496.0,1667496.0,,,2015-12-30,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6491403B35,6370556D1B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 + PROORGA TECNICA - MILANO SOLIDALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - MILANO SOLIDALE,215000.0,215000.0,,018110,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6531696E0A,,5,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,6225660.0,16653000,,,2015-12-23,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,AGGIUDICATA,certa
6472646473,,1,MINORI STRANIERI NON ACCOMPAGNATI - FONDI RETE SPRAR.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,71550.0,71550.0,,071028,2015-12-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,82000950715,COMUNE DI LUCERA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6491450201,6370556D1B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 + PROORGA TECNICA- L'ALTERNATIVA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - L'ALTERNATIVA,12258.0,12258.0,,018110,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6479560E0D,,1,INDIVIDUAZIONE SOGGETTO PARTNER PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DEI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - SPRAR 2016-2017,INDIVIDUAZIONE SOGGETTO PARTNER PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DEI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - SPRAR 2016-2017,525600.0,525600.0,,,2015-12-02,PROCEDURA APERTA,00376610929,COMUNE DI IGLESIAS,SETTORE SOCIO-ASSISTENZIALE E CULTURALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
65165803EF,,1,"GARA D'APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E TITOLARI DI PROTEZIONE UMANITARIA, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR).","GARA D'APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E TITOLARI DI PROTEZIONE UMANITARIA, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR).",976050.0,976050.0,,025006,2015-12-17,PROCEDURA APERTA,00132550252,COMUNE DI BELLUNO,ECONOMICO-SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
65372136D2,,1,PROROGA SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,PROROGA SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,100800.0,100800.0,TREVISO,026035,2015-12-29,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6528207ED3,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA BANDO NR. 24 POSTI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA BANDO NR. 24 POSTI,49392.0,49392.0,TREVISO,026086,2015-12-31,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6522449F2C,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE BITONTO-PALO DEL COLLE,2808750.0,18987150,,072011,2015-12-21,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6718540A97,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,81000.0,81000.0,,037006,2015-12-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
66103601A4,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE SOLIDARIETA' - P.I. 047530'20728 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MARZO 2016 / 14 APRILE 2016,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE SOLIDARIETA' - P.I. 047530'20728 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MARZO 2016 / 14 APRILE 2016,33642.0,33642.0,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6731234604,6406354290,1,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 13 GIUGNO 2016 / 30 GIUGNO 2016,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 13 GIUGNO 2016 / 30 GIUGNO 2016,15598.8,15598.8,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6818587BFC,,1,COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR - D.M. 07/08/2015 ,COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR - D.M. 07/08/2015,550050.0,550050.0,,059029,2015-12-18,PROCEDURA APERTA,80004450591,COMUNE DI SONNINO,AREA 1 - AA.GG.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6535421006,,5,PROCEDIMENTO SELETTIVO AI SENSI DEGLI ARTT. 27 E 57 DEL D.LGS 163/2006 E S.M.I. PER LA REALIZZAZIONE DEI SERVIZI DI ACCOGLIENZA A PROFUGHI IN TRANSITO SUL TERRITORIO CITTADINO IN STRUTTURE MESSE A DISPOSIZIONE DAGLI ENTI INVITATI ,SERVIZI DI ACCOGLIENZA PROFUGHI FINO A MAX 50 POSTI (NUCLEI FAMILIARI E DONNE),145600.0,1164800.0,MILANO,015146,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6534969B02,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,62640.0,62640.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
