cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8576011C26,,2,SERVIZIO SPRAR (OGGI SIPROMI) - PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DEL BANDO DI GARA EX ART. 63 DEL D.LGS. 50/2016,LOTTO II - SERVIZI PROGETTO SPRAR COMUNE DI CAMPI BISENZIO PER N. 60 POSTI,388260.0,550035.0,,048006,2020-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,05517820485,SOCIETA DELLA SALUTE NORD OVEST,DIREZIONE SOCIETA' DELLA SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85507752C1,,1,PROCEDURA APERTA PER LA SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLA GESTIONE DEL PROGETTO SIPROIMI (SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI) EX SPRAR. PERIODO 01/07/2021- 31/12/2023 -CUP G62F20000190005,PROCEDURA APERTA PER LA SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLA GESTIONE DEL PROGETTO SIPROIMI (SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI) EX SPRAR. PERIODO 01/07/2021- 31/12/2023 -CUP G62F20000190005,2189999.66,2189999.66,TORINO,001086,2020-12-18,PROCEDURA APERTA,07233850010,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIO ASSISTENZIALI,AREA AMMINISTRAZIONE E GOVERNO DELLA RETE DEI SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85030109D2,,1,SIPROIMI TERRA D,SIPROIMI TERRA D'ASILO MSNA,978012.15,978012.15,,074016,2020-12-02,PROCEDURA APERTA,80001910746,COMUNE DI SAN PIETRO VERNOTICO,AREA 5 SERVIZI SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,,certa
8570176CF4,,1,PROSECUZIONE SERVIZIO SIPROIMI - AFFIDAMENTO SERVIZIO,PROSECUZIONE SERVIZIO SIPROIMI - AFFIDAMENTO SERVIZIO,625051.0,625051.0,,,2020-12-23,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,CFAVCP-0000A6E,ASSOCIAZIONE CONSORTILE EX ART. 30 D.LGS. 267/2000 TRA COMUNE DI SANTA MARGHERITA LIGURE E COMUNE DI RECCO,AREA DI LINEA 3 - SERVIZI INTEGRATI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8528160C41,,2,PROCEDURA APERTA PER L'AFFIDAMENTO DELLA GESTIONE E ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SIPROIMI ,AMBITO TERRITORIALE DI VIMERCATE,1486511.64,1858149.55,,,2020-12-04,PROCEDURA APERTA,03743620969,OFFERTA SOCIALE AZIENDA SPECIALE CONSORTILE,DIREZIONE OFFERTASOCIALE ASC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8505806D26,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DEL PROGETTO SPRAR - CATEGORIA MSNA - SIPROIMI PER MINORI STRANIERI NON ACCOMPAGNATI- BIENNIO 2021-2022,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DEL PROGETTO SPRAR - CATEGORIA MSNA - SIPROIMI PER MINORI STRANIERI NON ACCOMPAGNATI- BIENNIO 2021-2022,500000.0,500000.0,,077024,2020-12-21,PROCEDURA APERTA,80001400771,COMUNE DI SALANDRA,UFFICIO LAVORI PUBBLICI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
858059964B,,1,AFFIDAMENTO SERVIZIO GESTIONE SPRAR I TRIMESTRE 2021,AFFIDAMENTO SERVIZIO GESTIONE SPRAR I TRIMESTRE 2021,66312.56,66312.56,BENEVENTO,062050,2020-12-31,AFFIDAMENTO DIRETTO,80001550625,COMUNE DI PESCO SANNITA,UFFICIO AMMINISTRATIVO COMUNE DI PESCO SANNITA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8956850272,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,511200.0,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
8518668338,,1,SERVIZIO D'INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ ISTITUZIONALE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BRESCIA - ANNO 2021,SERVIZIO D'INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELL'ATTIVITÀ ISTITUZIONALE DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BRESCIA - ANNO 2021,541200.0,541200.0,,017029,2020-12-02,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80046740173,PREFETTURA DI BRESCIA,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BRESCIA,79540000-1,SERVIZI DI INTERPRETARIATO,0.0,,certa
854535385F,,5,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019,7015.89,105926.74,,076063,2020-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8607352392,8475880571,1,SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA SIPROIMI,SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA SIPROIMI,470000.0,470000.0,SAVONA,009004,2020-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00340950096,COMUNE DI ALBISOLA SUPERIORE,SETTORE SERVIZI SOCIALI E RESIDENZA PROTETTA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8956881C04,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,511200.0,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
85297013F0,,1,GARA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SIPROIMI PROG - 684 -PR - 2 SANTA ELISABETTA,GARA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SIPROIMI PROG - 684 -PR - 2 SANTA ELISABETTA,1357984.0,1357984.0,,084037,2020-12-07,PROCEDURA APERTA,80004000842,COMUNE DI S. ELISABETTA,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
846286839A,,6,INDIZIONE DI UNA PROCEDURA APERTA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO AI SENSI DELL,"PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE TITOLARI DI ACCOGLIENZA 'SIPROIMI' IN CENTRI CON CAPIENZA DA 31 A 70 POSTI, PER UN TOTALE COMPLESSIVO DI N. 850 POSTI';",17732700,33628995,,058091,2020-12-10,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,549.0,AGGIUDICATA,certa
85608003A5,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI CIG,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,8300.0,8300.0,,030023,2020-12-16,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8560824772,,1,PROROGA SERVIZIO GESTIONE MIGRANTI CIDAS LOTTO 2) GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI CIDAS LOTTO 2) GENNAIO-GIUGNO 2021,254314.0,254314.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8578003801,,1,PROGETTO SPRAR/SIPROIMI ORDINARI BIENNIO 2021/2022,PROGETTO SPRAR/SIPROIMI ORDINARI BIENNIO 2021/2022,642000.0,642000.0,,087024,2020-12-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80001190877,COMUNE DI MASCALUCIA,SERVIZI GENERALI E QUALITA' DELLA VITA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85322993E0,,1,SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) 2021-2023,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2094187.5,2094187.5,,,2020-12-05,PROCEDURA APERTA,92017760692,ASSOCIAZIONE DEI COMUNI DEL PATTO TERRITORIALE TRIGNO SINELLO,COMUNE DI CARUNCHIO AREA FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8520714B9F,,2,"PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SIPROIMI' CATEGORIA 'ORDINARI' E CATEGORIA 'M.S.N.A._MINORI STRANIERI NON ACCOMPAGNATI'. DURATA 24 MESI. CPV: 85311000-2 (SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO). DETERMINAZIONE A CONTRATTE ED APPROVAZIONE DEL BANDO DI GARA E RELATIVO ESTRATTO, DEI CAPITOLATI SPECIALI D'APPALTO, DEL DISCIPLINARE DI GARA E DEI RELATIVI ALLEGATI. ","PROCEDURA APERTA DI GARA DIVISA IN DUE LOTTI DISTINTI E INDIPENDENTI, PER L'INDIVIDUAZIONE DELL'ENTE/I ATTUATORE/I DEL PROGETTO 'SIPROIMI' CATEGORIA 'ORDINARI'",834378.69,1656519.67,,,2020-12-02,PROCEDURA APERTA,00100700574,COMUNE DI RIETI,II SETTORE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
85917486BD,7992669F19,1,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - CARITAS FONDAZIONE ONLUS,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - CARITAS FONDAZIONE ONLUS,953092.5,953092.5,,092009,2020-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
85833650E0,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DI MSNA SIPROIMI G.A. VIA DEI COLOMBI,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DI MSNA SIPROIMI G.A. VIA DEI COLOMBI,181343.9,181343.9,ROMA,058091,2020-12-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8956998C91,84629463F8,1,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,313110.0,313110.0,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
