cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6965379C93,,2,PRESTAZIONI SOCIALI PER L'INSERIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,34675.0,77425.0,,,2017-02-01,AFFIDAMENTO DIRETTO,91035680197,COMUNE DI CREMA,AREA SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7108489EAE,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,405000.0,405000.0,,,2017-02-06,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6951865C78,,1,SUPPORTO LINGUISTICO RICHIEDENTI ASILO C/O COMMISSIONE,SUPPORTO LINGUISTICO RICHIEDENTI ASILO C/O COMMISSIONE,422125.0,422125.0,,,2017-02-04,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80101710152,PREFETTURA DI MILANO,SASGAC,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
692369912A,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DEGLI ENTI ATTUATORI CUI AFFIDARE LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA DELLO SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) PER LA PROSECUZIONE DELLE PROGETTAZIONI A FAVORE DI ADULTI PER IL TRIENNIO 2017-2019 (DM 10 AGOSTO 2016),PROCEDURA APERTA PER L'INDIVIDUAZIONE DEGLI ENTI ATTUATORI CUI AFFIDARE LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA DELLO SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) PER LA PROSECUZIONE DELLE PROGETTAZIONI A FAVORE DI ADULTI PER IL TRIENNIO 2017-2019 (DM 10 AGOSTO 2016),2502704.0,2502704.0,VERONA,023091,2017-02-14,PROCEDURA APERTA,00215150236,COMUNE DI VERONA,A61 AREA SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6896012121,,1,"SERVIZI DI ACCOGLIENZA SANITARIA, E INTEGRAZIONE SOCIALE E TUTELA RIVOLTA AI RICHIEDENTI ASILO, RIFUGIATI NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILOE RIFUGISTI ( SPRAR TRIENNIO 2017/2019) ","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTA AI RICHIEDENTI ASILO, RIFUGIATI NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILOE RIFUGISTI ( SPRAR TRIENNIO 2017/2019)",2424737.0,2424737.0,,080025,2017-02-03,PROCEDURA APERTA,00890760804,COMUNE DI CAULONIA,AREA SOCIO CULTURALE E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
69724843D1,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.4 CENTRO URBANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7002788378,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI MARZO MAGGIO 2017 DITTA COLLECCHIA,PROROGA TECNICA ACCOGLIENZA MIGRANTI MARZO MAGGIO 2017 DITTA COLLECCHIA,70380.0,70380.0,MASSA-CARRARA,045007,2017-02-28,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6950858D77,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - COMUNITÀ DI GORRA,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - COMUNITÀ DI GORRA,57615.0,57615.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6907118E13,,1,"INDIVIDUAZIONE DI N SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA NELL'AMBITO DEL PROGETTO SPRAR","INDIVIDUAZIONE DI N SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA NELL'AMBITO DEL PROGETTO SPRAR",1639012.44,1639012.44,PERUGIA,054018,2017-02-02,PROCEDURA APERTA,00166560540,COMUNE DI FOLIGNO,CENTRALE DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6950646E84,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CIS,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CIS,1140777.0,1140777.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
69507189F0,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - RAMÈ SRL,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - RAMÈ SRL,864225.0,864225.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
697242424E,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 2.6 CASTIGLIONE PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
6972531A98,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.7 CENTRO URBANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7044975149,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 53 POSTI - COOP. NAZARETH (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 53 POSTI - COOP. NAZARETH (1.4.2017/31.12.2017),510125.0,510125.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
71288755C0,,1,CONVENZIONE N. 30 POSTI ACCOGLIENZA MIGRANTI COOP. TECNOPROGET DECORRENZA 14-4-2017,CONVENZIONE N. 30 POSTI ACCOGLIENZA MIGRANTI COOP. TECNOPROGET DECORRENZA 14-4-2017,275100.0,275100.0,CREMONA,019036,2017-02-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6972143A68,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 1.7 PIANGIPANE PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6989337759,,1,INDIVIDUAZIONE DI UN SOGGETTO PER LA PROGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLO SPRAR DEL COMUNE DI VASTO,INDIVIDUAZIONE DI UN SOGGETTO PER LA PROGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLO SPRAR DEL COMUNE DI VASTO,1599500.0,1599500.0,CHIETI,069099,2017-02-27,PROCEDURA APERTA,92017760692,ASSOCIAZIONE DEI COMUNI DEL PATTO TERRITORIALE TRIGNO SINELLO,COMUNE DI VASTO AREA AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7045047CB0,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 23 POSTI - LA CASA DI ALE (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 23 POSTI - LA CASA DI ALE (1.4.2017/31.12.2017),220110.0,220110.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
70359612B2,,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 3/2-31/12/2017,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 3/2-31/12/2017,66034.8,66034.8,LUCCA,046036,2017-02-03,AFFIDAMENTO DIRETTO,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7044915FC1,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 51 POSTI - FORTY-FIVE ENSEMBLE (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 51 POSTI - FORTY-FIVE ENSEMBLE (1.4.2017/31.12.2017),490875.0,490875.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
689559482D,,1,"PER L'AFFIDAMENTO DELL'ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ALL'INTERNO DELLA RETE DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR TRIENNIO 2017/2019)",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1766001.64,1766001.64,,080008,2017-02-27,PROCEDURA APERTA,81000530808,COMUNE DI BENESTARE,UFFICIO AMMINISTRATIVO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
69776223D4,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELL'UNIONE RUBICONE E MARE,GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELL'UNIONE RUBICONE E MARE,4851033.0,4851033.0,FORLÌ-CESENA,040041,2017-02-20,PROCEDURA APERTA,03729940407,AZIENDA PUBBLICA SERVIZI ALLA PERSONA ASP DEL RUBICONE,ASP DEL RUBICONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
