cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
755247645B,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,2463296.0,2463296.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7552447C6A,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,422400.0,422400.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7543495101,,1,MANIFESTAZIONE DI INTERESSE PER LA SELEZIONE DI PARTNER PER LA CO-PROGETTAZIONE ORGANIZZAZIONE E GESTIONE DEI SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR DI MINORI STRANIERI NON ACCOMPAGNATI- SOC COOP. MEDIHOSPES,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2062635.3,2062635.3,,083048,2018-06-19,AFFIDAMENTO DIRETTO,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7512964605,73231896BC,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54,59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018.",1582350.0,1582350.0,,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7554871CC3,7451649F45,1,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITA' PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR- IMOLA FRAZIONI NO SPAZZATE SASSATELLI,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITA' PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR- IMOLA FRAZIONI NO SPAZZATE SASSATELLI,126171.43,126171.43,,,2018-06-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,AFFARI ISTITUZIONALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7553220A51,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEE GESTIONE SERVIZI CONNESSI ,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEE GESTIONE SERVIZI CONNESSI ,64387.0,64387.0,,002158,2018-06-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7644250AA6,,1,LIQUIDAZIONE RETTA RICOVERO MINORI STRANIERI NON ACCOMPAGNATI PERIODO 1^ TRIMESTRE 2018 SOC. COOP. S. ANTONIO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,124528.85,124528.85,,082037,2018-06-21,AFFIDAMENTO DIRETTO,00540780822,COMUNE DI GERACI SICULO,SETTORE AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
8097618DC1,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2019 - 30/04/2020.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2019 - 30/04/2020.,73346.0,73346.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
783436200C,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,119556.96,119556.96,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7552335001,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,89600.0,89600.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7560009CC6,,1,ACCERTAMENTO ED ASSUNZIONE IMPEGNO DI SPESA DEL CONTRIBUTO DEL MINISTERO DELL' INTERNO PER LE SPESE DI ACCOGLIENZA PER I MINORI STRANIERI NON ACCOMPAGNATI PRESSO IL CENTRO DI ACCOGLIENZA DI SECONDO LIVELLO ESSEQUADRO',Oggetto non pubblicabile a causa della potenziale presenza di dati personali,105975.0,105975.0,ENNA,086009,2018-06-26,AFFIDAMENTO DIRETTO,00100490861,COMUNE DI ENNA,IV SETTORE POLITICHE SOCIALI ED ATTIVITA' CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7518133F9A,,1,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI -SOC.COOP.SOC. L'IPPOGRIFO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,66250.0,66250.0,PIACENZA,033006,2018-06-05,AFFIDAMENTO DIRETTO,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7980688015,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,142290.0,142290.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
782653984B,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,593792.4,593792.4,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7511465103,7253312669,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,239684.28,239684.28,FERMO,109006,2018-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
852623360D,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2020 - 28/02/2021.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/11/2020 - 28/02/2021.,820800.0,820800.0,VARESE,012133,2018-06-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
750545730D,,2,"SERVIZI DI ACCOGLIENZA , INTEGRAZIONE E TUTELA RIVOLTI A SOGGETTI RICHIEDENTI ASILO E RIFUGIATI - CATEGORIA ORDINARI ","SERVIZI DI ACCOGLIENZA , INTEGRAZIONE E TUTELA RIVOLTI A SOGGETTI RICHIEDENTI ASILO E RIFUGIATI - CATEGORIA ORDINARI - LOTTO 1 ",1724308.32,3180894.35,ANCONA,042002,2018-06-16,PROCEDURA APERTA,00351040423,COMUNE DI ANCONA,SETTORE POLITICHE SOCIALI E SERVIZI SCOLASTICI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
75130859DE,73231896BC,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54, 59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018. CIG: 73231896BC.","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54, 59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/04/2018 - 31/12/2018. CIG: 73231896BC.",230340.0,230340.0,,012133,2018-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
739451961D,,1,"SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DELLA PROSECUZIONE DEL PROGETTO DI CUI AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) NEL COMUNE DI ORSARA DI P","SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DELLA PROSECUZIONE DEL PROGETTO DI CUI AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) NEL COMUNE DI ORSARA DI P",624150.0,624150.0,,071035,2018-06-18,PROCEDURA APERTA,CFAVCP-0000507,S.U.A. MONTI DAUNI,COMUNE DI ORSARA DI PUGLIA,98390000-3,ALTRI SERVIZI,,,certa
745064853B,7034112CD7,1,SPRAR - 2018 - CONVENZIONE AREA 9.3 SERVIZI ACCOGLIENZA ADULTI CON RTI MONDODONNA,SPRAR - 2018 - CONVENZIONE AREA 9.3 SERVIZI ACCOGLIENZA ADULTI CON RTI MONDODONNA,1069300.0,1069300.0,,037006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
74263398CE,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIALE BRIGATE PARTIGIANE - 1 GENNAIO-30 GIUGNO 2018,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AGORÀ VIALE BRIGATE PARTIGIANE - 1 GENNAIO-30 GIUGNO 2018,209883.98,209883.98,GENOVA,010025,2018-06-08,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
78319444A5,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,447941.5,447941.5,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
75113978E3,7253312669,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,809970.0,809970.0,FERMO,109006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7583084EDD,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI EXTRACOMUNITARI RICHIEDENTE PROTEZIONE INTERNAZIONALE COOP IL FAGGIO - DA GIUGNO,SERVIZIO DI ACCOGLIENZA DI CITTADINI EXTRACOMUNITARI RICHIEDENTE PROTEZIONE INTERNAZIONALE COOP IL FAGGIO - DA GIUGNO,149000.0,149000.0,IMPERIA,008031,2018-06-06,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7550844197,74606860DB,1,SERVIZIO ACCOGLIENZA E INTEGRAZIONE DEGLI IMMIGRATI STRANIERI,SERVIZIO ACCOGLIENZA E INTEGRAZIONE DEGLI IMMIGRATI STRANIERI,422625.0,422625.0,MODENA,036022,2018-06-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91019940369,UNIONE COMUNI MODENESI AREA NORD,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7506942C80,,1,"PROSECUZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR- CATEGORIA ORDINARI) NEL TRIENNIO 2018-2020 (DM 10 AGOSTO 2016) -INDIVIDUAZIONE DI 'ENTE ATTUATORE' PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER I RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO","PROSECUZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR- CATEGORIA ORDINARI) NEL TRIENNIO 2018-2020 (DM 10 AGOSTO 2016) -INDIVIDUAZIONE DI 'ENTE ATTUATORE' PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER I RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO",635545.08,635545.08,,080016,2018-06-13,PROCEDURA APERTA,00256490806,COMUNE DI CALANNA,DIREZIONE GENERALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7602524944,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. INSERIMENTO DEL CONVITTO SALESIANO S. LUIGI DI GORIZIA NELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. PERIODO 01.07.2018 - 31.01.2021.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,900000.0,900000.0,,032006,2018-06-02,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7560244EB3,,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,62560.0,62560.0,TORINO,001272,2018-06-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
755489830E,7451704CA9,1,CONVENZIONE PER LA REALIZZAZIONE DELLE ATTIVITA' PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR - COORDINAMENTO AMMINISTRATIVO /RENDICONTAZIONE,CONVENZIONE PER LA REALIZZAZIONE DELLE ATTIVITA' PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR - COORDINAMENTO AMMINISTRATIVO /RENDICONTAZIONE,20853.33,20853.33,,,2018-06-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,AFFARI ISTITUZIONALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
7527021639,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2018,2093990.4,2093990.4,TREVISO,026086,2018-06-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7477455F0E,,1,AFFIDO GESTIONE PROGETTO SPRAR,AFFIDO GESTIONE PROGETTO SPRAR,1390500.0,1390500.0,TARANTO,073027,2018-06-11,PROCEDURA APERTA,80008750731,COMUNE DI TARANTO,DIREZIONE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7513037244,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MAGGIO-DIC 2018,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MAGGIO-DIC 2018,404250.0,404250.0,TREVISO,026049,2018-06-04,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7552495409,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI ASILO,331104.0,331104.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7552490FE5,7338211349,1,GESTIONE CENTRO ACCOGLIENZA RICHIEDENTI ASILO,GESTIONE CENTRO ACCOGLIENZA RICHIEDENTI ASILO,2338560.0,2338560.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
755501104F,7472013430,1,SERVIZIO DI GESTIONE DEL SISTEMA DI PROTEZIONE DI RICHIEDENTI ASILO E RIFUGIATI,SERVIZIO DI GESTIONE DEL SISTEMA DI PROTEZIONE DI RICHIEDENTI ASILO E RIFUGIATI,931573.65,931573.65,ASCOLI PICENO,044023,2018-06-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,82000670446,COMUNE DI GROTTAMMARE,AREA AMMINISTRATIVA SOCIO ASSISTENZIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
75112618A8,7253312669,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,1036518.0,1036518.0,FERMO,109006,2018-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7513050CFB,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MAGGIO -GIUGNO 2018,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MAGGIO -GIUGNO 2018,106140.0,106140.0,TREVISO,026086,2018-06-04,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7866420723,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/1/2019 - 31/5/2019.,112395.12,112395.12,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
797903297F,73231896BC,1,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,PROROGA CONVENZIONE MIGRANTI. PERIODO 1/6/2019 - 31/10/2019.,449514.0,449514.0,VARESE,012133,2018-06-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7552414132,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,392832.0,392832.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7552215CF6,7338211349,1,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,GESTIONE CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO,134208.0,134208.0,TORINO,001272,2018-06-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
