cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
98714534B7,9352936EF0,1,"AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE NELL'AMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP B31H22000190001 E CATEGORIA MINORI CUP B31H22000200001 E DEL PROGETTO HTH LIGURIA 4 CUP G39G22000850001 - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 70.032,31 IVA INCLUSA PER IL PERIODO DAL 1^ MARZO AL 31 AGOSTO 2023","AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE NELL'AMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP B31H22000190001 E CATEGORIA MINORI CUP B31H22000200001 E DEL PROGETTO HTH LIGURIA 4 CUP G39G22000850001 - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 70.032,31 IVA INCLUSA PER IL PERIODO DAL 1^ MARZO AL 31 AGOSTO 2023",66697.44,66697.44,GENOVA,010025,2023-06-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,DIREZIONE POLITICHE SOCIALI COMUNE DI GENOVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,184.0,AGGIUDICATA,certa
9848760DD9,,1,"SERVIZIO DI ACCOGLIENZA INTEGRATA DI BASE, COMPLESSIVI 26 POSTI, PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE E TITOLARI DI PROTEZIONE, MINORI STRANIERI NON ACCOMPAGNATI, E STRANIERI IN PROSIEGUO AMMINISTRATIVO NEL COMUNE DI ERCOLANO (NA)","SERVIZIO DI ACCOGLIENZA INTEGRATA DI BASE, COMPLESSIVI 26 POSTI, PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE E TITOLARI DI PROTEZIONE, MINORI STRANIERI NON ACCOMPAGNATI, E STRANIERI IN PROSIEGUO AMMINISTRATIVO NEL COMUNE DI ERCOLANO (NA)",846042.91,846042.91,NAPOLI,063064,2023-06-05,PROCEDURA APERTA,80017980634,COMUNE DI ERCOLANO,SETTORE SERVIZI SOCIALITURISMO E CULTURA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,913.0,,certa
9903759877,,1,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEI SERVIZI PRESSO CENTRI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEI SERVIZI PRESSO CENTRI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,685644.0,685644.0,,,2023-06-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,240.0,AGGIUDICATA,certa
9867138BDB,,1,"DETERMINA A CONTRARRE DI AFFIDAMENTO DI AGGIORNAMENTO PROGETTO ESECUTIVO, DIREZIONE DEI LAVORI, COORDINATORE SICUREZZA IN FASE DI ESECUZIONE. PROGETTO DI UN CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI. PIANO NAZIONALE DI RIPRESA E RESILIENZA (PNRR) - MISSIONE 5 INCLUSIONE E COESIONE - COMPONENTE 3 - INTERVENTI SPECIALI PER LA COESIONE TERRITORIALE - INVESTIMENTO 1: 'STRATEGIA NAZIONALE PER LE AREE INTERNE - LINEA DI INTERVENTO 1.1.1 'POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ' FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU ","DETERMINA A CONTRARRE DI AFFIDAMENTO DI AGGIORNAMENTO PROGETTO ESECUTIVO, DIREZIONE DEI LAVORI, COORDINATORE SICUREZZA IN FASE DI ESECUZIONE. PROGETTO DI UN CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI. PIANO NAZIONALE DI RIPRESA E RESILIENZA (PNRR) - MISSIONE 5 INCLUSIONE E COESIONE - COMPONENTE 3 - INTERVENTI SPECIALI PER LA COESIONE TERRITORIALE - INVESTIMENTO 1: 'STRATEGIA NAZIONALE PER LE AREE INTERNE - LINEA DI INTERVENTO 1.1.1 'POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ' FINANZIATO DALL'UNIONE EUROPEA - NEXTGENERATIONEU ",52142.94,52142.94,COSENZA,078047,2023-06-29,AFFIDAMENTO DIRETTO,87000330784,COMUNE DI CROSIA,SETTORE TECNICO,71330000-0,VARI SERVIZI DI INGEGNERIA,200.0,,certa
9940934E3D,,1,LAVORI DI RISTRUTTURAZIONE DI EDIFICIO DA DESTINARE AD ACCOGLIENZA DI MIGRANTI E PROFUGHI DI GUERRA. COLLAUDATORE,LAVORI DI RISTRUTTURAZIONE DI EDIFICIO DA DESTINARE AD ACCOGLIENZA DI MIGRANTI E PROFUGHI DI GUERRA. COLLAUDATORE,2671.25,2671.25,CHIETI,069078,2023-06-30,AFFIDAMENTO DIRETTO,81002970697,COMUNE DI ROSELLO,UFFICIO TECNICO,71340000-3,SERVIZI DI INGEGNERIA INTEGRATI,30.0,,certa
99314392BB,,1,"PNRR M.5 C.3 I.1 L.1.1.1 ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA DISTRETTO SOCIO-SANITARIO N.38, COMUNE DI LERCARA FRIDDI (PA), SERVIZIO DI MEDIAZIONE CULTURALE","PNRR M.5 C.3 I.1 L.1.1.1 'ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA' DISTRETTO SOCIO-SANITARIO N.38, COMUNE DI LERCARA FRIDDI (PA), SERVIZIO DI MEDIAZIONE CULTURALE",77250.0,77250.0,PALERMO,082053,2023-06-21,PROCEDURA APERTA,06519910829,CONSORZIO UMANA SOLIDARIETA' SOCIETA' COOPERATIVA SOCIALE,CONSORZIO UMANA SOLIDARIETA',98390000-3,ALTRI SERVIZI,733.0,,certa
99165904F2,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE PER LA REALIZZAZIONE DEL PROGETTO SAI N. 854 PR 2,PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE PER LA REALIZZAZIONE DEL PROGETTO SAI N. 854 PR 2,667095.38,667095.38,VERCELLI,002158,2023-06-29,PROCEDURA APERTA,00355580028,COMUNE DI VERCELLI,SETTORE PERSONALE DEMOGRAFICI APPALTI E TUTELE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1004.0,,certa
9861802874,,1,PROG-2128 RAFFORZAMENTO DELLE CAPACITÀ DI ACCOGLIENZA ED INTEGRAZIONE NELLA RETE SAI TIPOLOGIA ACCOGLIENZA DI CARATTERE ORDINARIO,PROG-2128 RAFFORZAMENTO DELLE CAPACITÀ DI ACCOGLIENZA ED INTEGRAZIONE NELLA RETE SAI TIPOLOGIA ACCOGLIENZA DI CARATTERE ORDINARIO,600790.0,600790.0,NAPOLI,063035,2023-06-08,PROCEDURA APERTA,00646300632,COMUNE DI GRAGNANO,SETTORE FINANZIARIO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
9875516D99,,1,"PROROGA DELL'AVVISO PER L'INDIVIDUAZIONE DI UN SOGGETTO DEL TERZO SETTORE PER LA CO-PROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI BENEFICIARI DEL PROGETTO EX SPRAR ORA SIPROIMI, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO, DI CUI IL COMUNE DI ORVIETO È L' ENTE CAPOFILA TITOLARI ANNI 2020-2023","PROROGA DELL'AVVISO PER L'INDIVIDUAZIONE DI UN SOGGETTO DEL TERZO SETTORE PER LA CO-PROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI BENEFICIARI DEL PROGETTO EX SPRAR ORA SIPROIMI, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO, DI CUI IL COMUNE DI ORVIETO È L' ENTE CAPOFILA TITOLARI ANNI 2020-2023",80017.52,80017.52,TERNI,055023,2023-06-27,PROCEDURA APERTA,81001510551,COMUNE DI ORVIETO,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,60.0,,certa
9853915BE4,,1,PROROGA TECNICA ALL'ASSOCIAZIONE APPM ONLUS PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SAI MSNA 2023 DAL 01.07.2023 AL 31.12.2023,PROROGA TECNICA ALL'ASSOCIAZIONE APPM ONLUS PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SAI MSNA 2023 DAL 01.07.2023 AL 31.12.2023,253243.88,253243.88,TRENTO,022205,2023-06-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,,certa
9882950457,,3,"PROCEDURA DI GARA APERTA TELEMATICA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A, DEL D.LGS. 50/2016, PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA RESIDENZIALE E DI UN SERVIZIO DI UNITA' MOBILE IN FAVORE DI CITTADINI DI NAZIONALITA' UCRAINA IN FUGA DAL CONFLITTO BELLICO RUSSO-UCRAINO, ARTICOLATA IN 3 LOTTI FUNZIONALI. PERIODO 01/12/2023 - 31/12/2025","LOTTO 1 - SERVIZI DI ACCOGLIENZA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI DI NAZIONALITÀ UCRAINA IN CONDIZIONI DI VULNERABILITÀ SANITARIA ALL'INTERNO DI CENTRI RESIDENZIALI COLLETTIVI CON UNA CAPIENZA MASSIMA DI 40 POSTI, PER UN TOTALE COMPLESSIVO DI N. 40 POSTI;",1676400.0,3083514.73,ROMA,058091,2023-06-28,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,762.0,,certa
989780356C,,1,"PNRR M.5 C.3 I.1.1.1 ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DEL SERVIZIO DI CONTROLLO QUALITÀ","PNRR M.5 C.3 I.1.1.1 'ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA'- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DEL SERVIZIO DI CONTROLLO QUALITÀ",122600.0,122600.0,PALERMO,082053,2023-06-26,PROCEDURA APERTA,06519910829,CONSORZIO UMANA SOLIDARIETA' SOCIETA' COOPERATIVA SOCIALE,CONSORZIO UMANA SOLIDARIETA',79410000-1,SERVIZI DI CONSULENZA COMMERCIALE E DI GESTIONE,742.0,,certa
9929264FD9,,2,DETERMINA A CONTRARRE PER INDIZIONE PROCEDURA APERTA AI SENSI DELL'ART.60 DEL D.LGS.50/2016 PER INDIVIDUAZIONE DI OPERATI ECNOMICI PER LA GESTIONE PROGETTI SAI ORDINARI LOTTO 1 E MSNA ( LOTTO 2) PER IL TRIENNIO 2023/2026 ,PROCEDURA APERTA AI SENSI DELL'ART.60 DEL D.LGS.50/2016 PER INDIVIDUAZIONE DI OPERATORE ECNOMICO PER LA GESTIONE PROGETTO SAI ORDINARI LOTTO 1 PER IL TRIENNIO 2023/2026,1954874.73,5355149.51,PALERMO,082054,2023-06-28,PROCEDURA APERTA,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,975.0,,certa
9939831008,,1,ACCOGLIENZA MIGRANTI STRUTTURA ROMANO DI LOMBARDIA,ACCOGLIENZA MIGRANTI STRUTTURA ROMANO DI LOMBARDIA,139000.0,139000.0,BERGAMO,016024,2023-06-20,AFFIDAMENTO DIRETTO,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,probabile
993384650C,,1,SERVIZIO DI ACCOGLIMENTO DEI MIGRANTI DEL CENTRO DI PRIMA ACCOGLIENZA UBICATOALL'INTERNO DEL PORTO DELLE GRAZIE DI ROCCELLA JONICA EFFETTUATO MEDIANTE L'ACQUISTO EL'INSTALLAZIONE DI DUE TENDOSTRUTTURE,SERVIZIO DI ACCOGLIMENTO DEI MIGRANTI DEL CENTRO DI PRIMA ACCOGLIENZA UBICATOALL'INTERNO DEL PORTO DELLE GRAZIE DI ROCCELLA JONICA EFFETTUATO MEDIANTE L'ACQUISTO EL'INSTALLAZIONE DI DUE TENDOSTRUTTURE,385000.0,385000.0,REGGIO CALABRIA,080067,2023-06-29,PROCEDURA APERTA,81000950808,COMUNE DI ROCCELLA IONICA,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,AGGIUDICATA,probabile
9887973573,,3,"PROCEDURA DI GARA APERTA TELEMATICA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A, DEL D.LGS. 50/2016, PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA RESIDENZIALE E DI UN SERVIZIO DI UNITA' MOBILE IN FAVORE DI CITTADINI DI NAZIONALITA' UCRAINA IN FUGA DAL CONFLITTO BELLICO RUSSO-UCRAINO, ARTICOLATA IN 3 LOTTI FUNZIONALI. PERIODO 01/12/2023 - 31/12/2025","LOTTO 3 - SERVIZIO DI UNITÀ MOBILE PER IL SUPPORTO E L'ACCOMPAGNAMENTO AI SERVIZI DEL TERRITORIO RIVOLTO A PROFUGHI DI NAZIONALITÀ UCRAINA, IN ACCOGLIENZA PRESSO I SERVIZI RESIDENZIALI DI ROMA CAPITALE",378414.73,3083514.73,ROMA,058091,2023-06-28,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,762.0,,certa
98544136DC,,1,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. UN'ALTRA STORIA,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. UN'ALTRA STORIA,147556.44,147556.44,GENOVA,010007,2023-06-07,AFFIDAMENTO DIRETTO,83003790108,COMUNE DI CAMOGLI,AREA SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,183.0,,certa
9879638730,8753130F5E,5,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE -BIENNIO 2021-2023,CONVENZIONE SERVIZI DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE - ANNUALITÀ 2023-2024 - 1,506437.5,5812717.35,,,2023-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9938097914,,1,SERVIZI DI ACCOGLIENZA E FORNITURA DI BEN PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROGETTO N. 1098 TRIMESTRE LUGLIO-DIC 2023,SERVIZI DI ACCOGLIENZA E FORNITURA DI BEN PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROGETTO N. 1098 TRIMESTRE LUGLIO-DIC 2023,124689.52,124689.52,GENOVA,010059,2023-06-30,AFFIDAMENTO DIRETTO,00787810100,COMUNE DI SESTRI LEVANTE,POLITICHE E SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9928387C21,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVINGHOTEL LUG-DICE2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVINGHOTEL LUG-DICE2023,607200.0,607200.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
9940012564,,1,"PNRR M.5 C.3 I.1 L.1.1.1 ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA DISTRETTO SOCIO-SANITARIO N.38, COMUNE DI LERCARA FRIDDI (PA), SERVIZIO DI MAINSTREAMING","PNRR M.5 C.3 I.1 L.1.1.1 'ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA' DISTRETTO SOCIO-SANITARIO N.38, COMUNE DI LERCARA FRIDDI (PA), SERVIZIO DI MAINSTREAMING",50000.0,50000.0,PALERMO,082053,2023-06-30,PROCEDURA APERTA,06519910829,CONSORZIO UMANA SOLIDARIETA' SOCIETA' COOPERATIVA SOCIALE,CONSORZIO UMANA SOLIDARIETA',98390000-3,ALTRI SERVIZI,731.0,,certa
9925884A97,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI ACCOGLIENZA INTEGRATA MINORI STRANIERI NON ACCOMPAGNATI,52941.6,52941.6,AREZZO,051004,2023-06-27,AFFIDAMENTO DIRETTO,00137130514,COMUNE DI BIBBIENA,UNITA ORGANIZZATIVA 2,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,43.0,AGGIUDICATA,certa
9940893C68,,1,LAVORI DI RISTRUTTURAZIONE DI EDIFICIO DA DESTINARE AD ACCOGLIENZA DI MIGRANTI E PROFUGHI DI GUERRA. DIREZIONE LAVORI E CSE,LAVORI DI RISTRUTTURAZIONE DI EDIFICIO DA DESTINARE AD ACCOGLIENZA DI MIGRANTI E PROFUGHI DI GUERRA. DIREZIONE LAVORI E CSE,21840.0,21840.0,CHIETI,069078,2023-06-30,AFFIDAMENTO DIRETTO,81002970697,COMUNE DI ROSELLO,UFFICIO TECNICO,71340000-3,SERVIZI DI INGEGNERIA INTEGRATI,30.0,AGGIUDICATA,certa
9885232F7E,,1,INDIZIONE DI PROCEDURA APERTA DI GARA PER IL COMUNE DI PIETRELCINA PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - SAI (EX SIPROIMI) - ACCOGLIENZA DI CARATTERE ORDINARIO (PROGETTO 1025-PR-2 PER 30 POSTI - ADULTI MASCHI) PROSECUZIONE TRIENNIO 2023-2026,INDIZIONE DI PROCEDURA APERTA DI GARA PER IL COMUNE DI PIETRELCINA PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE - SAI (EX SIPROIMI) - ACCOGLIENZA DI CARATTERE ORDINARIO (PROGETTO 1025-PR-2 PER 30 POSTI - ADULTI MASCHI) PROSECUZIONE TRIENNIO 2023-2026,1347857.14,1347857.14,BENEVENTO,062008,2023-06-15,PROCEDURA APERTA,92002770623,AMMINISTRAZIONE PROVINCIALE DI BENEVENTO,SERVIZIO ATTIVITA' AMMINISTRATIVA - SETTORE INFRASTRUTTURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,PROPOSTA DI AGGIUDICAZIONE,certa
9972542200,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,700000.0,700000.0,SIENA,052032,2023-06-30,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,150.0,,probabile
9887285DAF,,1,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA IN UNITÀ ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA IN UNITÀ ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23,95711637.7,95711637.7,TORINO,001272,2023-06-19,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,ANNULLATA/REVOCATA DOPO L'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
986427948B,,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA INTEGRATA GIÀ ATTIVI NEL SISTEMA SAI PER LE ANNUALITÀ 2023 - 2026 ,AFFIDAMENTO SERVIZI DI ACCOGLIENZA INTEGRATA GIÀ ATTIVI NEL SISTEMA SAI PER LE ANNUALITÀ 2023 - 2026 ,1368105.48,1368105.48,COSENZA,078078,2023-06-08,PROCEDURA APERTA,80003570787,COMUNE DI MARZI CS,UFFICIO TECNICO COMUNALE,85312310-5,SERVIZI DI ORIENTAMENTO,900.0,,certa
98879491A6,,3,"PROCEDURA DI GARA APERTA TELEMATICA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A, DEL D.LGS. 50/2016, PER L'AFFIDAMENTO DI SERVIZI DI ACCOGLIENZA RESIDENZIALE E DI UN SERVIZIO DI UNITA' MOBILE IN FAVORE DI CITTADINI DI NAZIONALITA' UCRAINA IN FUGA DAL CONFLITTO BELLICO RUSSO-UCRAINO, ARTICOLATA IN 3 LOTTI FUNZIONALI. PERIODO 01/12/2023 - 31/12/2025","LOTTO 2 - SERVIZI DI ACCOGLIENZA ORDINARIA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI UCRAINI IN ACCOGLIENZA DIFFUSA, ALL'INTERNO DI STRUTTURE ADIBITE A CIVILE ABITAZIONE CON UNA CAPIENZA MASSIMA DI 10 POSTI, PER UN TOTALE COMPLESSIVO DI N. 30 POSTI",1028700.0,3083514.73,ROMA,058091,2023-06-28,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,762.0,,certa
9860492F66,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,701532.0,701532.0,PESCARA,068028,2023-06-01,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,DESERTA,certa
9907014694,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1255309.75,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
